"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"14",21,0.1,0.1,0.2,0.301734480716419,0.103863891230289,0.00929418140658189,0.0271385212010897,0.00372318981394839,0.00186561604984576,2.60581365986668e-05,7.88707893194165e-05
"15",21,0.1,0.1,0.4,0.498476457643015,0.0991789895400277,0.000558704668970157,0,0.475495916820395,0.123823877723076,1.39848290535161e-06,8.47171217110255e-08
"16",21,0.1,0.2,0,0.139749877298073,0.155561984097247,0.135737386936305,0.144778506690502,0.000810636844816107,0.00118235819777864,0.000728011453830576,0.000973403190076437
"17",21,0.1,0.2,0.05,0.171835576618877,0.160832595038911,0.108692160046935,0.136262945516816,0.00113524583127665,0.00146601470648126,0.000532782968835523,0.000852109550718752
"18",21,0.1,0.2,0.1,0.215464224284334,0.180812345078501,0.07828098081902,0.113634460062534,0.00200393405487455,0.00304432708451181,0.00032470107923902,0.000536881566926095
"19",21,0.1,0.2,0.2,0.304776799967515,0.189857772728876,0.0435820242399906,0.0888791393714597,0.00545500172458495,0.00614797456817289,0.000163494406582984,0.000418327030152531
"20",21,0.1,0.2,0.4,0.493844311994126,0.193857828787143,0.00582809070929647,0.0293072150410493,0.420031327712823,0.190850944577083,1.72944006373131e-05,9.61082059920111e-05
"21",21,0.1,0.4,0,0.21486825245977,0.265270968036875,0.21104985930898,0.259417255687377,0.0172699103845995,0.10802503282954,0.0148700218832039,0.100631126148942
"22",21,0.1,0.4,0.05,0.243638236561729,0.279254387448634,0.18960879375559,0.251161082321781,0.0261075874451068,0.132512182394268,0.00987463742664188,0.0769441386609538
"23",21,0.1,0.4,0.1,0.258742188432833,0.278234902574072,0.146967185395708,0.228564766285008,0.027693617535223,0.136739833594684,0.00825893067891641,0.0739256781553586
"24",21,0.1,0.4,0.2,0.34484181839465,0.304562753773652,0.112482146678349,0.193763447889618,0.0588690776391271,0.177319777230681,0.00560512548830392,0.0613076951256786
"25",21,0.1,0.4,0.4,0.493485204985308,0.327146128381737,0.0445897866685298,0.113738213240773,0.467773742487676,0.330388498709498,0.000233363099405593,0.00117659414770888
"26",21,0.3,0.01,0,0.300402880517724,0.0100085180433283,0.300135763347126,0.0103476238208775,0.00327385958246585,0.000280690143725752,0.00328614198144226,0.000276853408332294
"27",21,0.3,0.01,0.05,0.350075197838713,0.00995637690507449,0.249705264575288,0.0103552407880799,0.00623889155554389,0.000523819002479363,0.00186172916919249,0.000160143881276063
"28",21,0.3,0.01,0.1,0.399897021847931,0.00972039540223223,0.200152188480093,0.0101103908321193,0.0143250684281813,0.00113788064487195,0.00111186652250703,9.74649011177683e-05
"29",21,0.3,0.01,0.2,0.50031426488158,0.00965443607589437,0.0998681789428674,0.0102793918327682,0.513232545339898,0.0236390128296857,0.000351389997156814,4.6148840523947e-05
"30",21,0.3,0.01,0.4,0.699760935378455,0.0101597297645553,0.000558704668970157,0,0.996743183638515,0.000276337413665342,1.40821534315167e-06,8.78157939580657e-08
"31",21,0.3,0.05,0,0.300173871561864,0.0497236796148516,0.303485165958719,0.0493513228029827,0.00334094957771818,0.000830393038672414,0.00348065436392288,0.000851518435923827
"32",21,0.3,0.05,0.05,0.351689366725453,0.0499363299767868,0.24965265108284,0.0493724712919344,0.00658253279595218,0.00151646995268232,0.00191298271562884,0.000518367746368823
"33",21,0.3,0.05,0.1,0.400441939712889,0.0499984266386411,0.198420129173041,0.0506125620934673,0.0149241895515606,0.00331740932736853,0.00112043958870089,0.000360670325721824
"34",21,0.3,0.05,0.2,0.499664834327007,0.0502025751521279,0.102502350153791,0.0490034325705353,0.494414061678636,0.0544200255718354,0.000375763631629475,0.000200428602629299
"35",21,0.3,0.05,0.4,0.699142793648632,0.0495160914105959,0.00134666736037366,0.00545516576532404,0.996614010467136,0.000831847099228632,3.49048150855933e-06,1.47997048390177e-05
"36",21,0.3,0.1,0,0.297410484441937,0.102213903233937,0.304330615795441,0.0984990667241113,0.0035467276579111,0.00184685079785469,0.00382141867701111,0.00182897581422933
"37",21,0.3,0.1,0.05,0.351410586188403,0.101688808245737,0.246082468411651,0.101588523156414,0.00720568729450982,0.00348837187375704,0.00199046756968811,0.00108560096208652
"38",21,0.3,0.1,0.1,0.393378342741831,0.101990982901172,0.196393902770163,0.0964169152883916,0.0144945418945944,0.00633674799922254,0.00117827500815087,0.000723178431341015
"39",21,0.3,0.1,0.2,0.49407317848036,0.0990862238104904,0.104763137810359,0.0865347127814829,0.404957010435467,0.104437081759842,0.000416255512024985,0.000389729032496867
"40",21,0.3,0.1,0.4,0.699188811035958,0.0988489971179433,0.00756799899812992,0.021754244689241,0.996343098164088,0.00178124529715625,2.08296948491058e-05,6.17398658197404e-05
"41",21,0.3,0.2,0,0.302988974315895,0.184651125359347,0.309482646246033,0.196538077048995,0.00534313456538539,0.00719451483750135,0.00649006128513241,0.0119440006521609
"42",21,0.3,0.2,0.05,0.353310155685573,0.18805695047472,0.260311589940837,0.185025402185026,0.0130056379861981,0.0451773590445862,0.00315746715668841,0.00408515555032201
"43",21,0.3,0.2,0.1,0.404247801175156,0.193814749541122,0.218736842849647,0.177546997334514,0.0320814549645867,0.0495946575704563,0.00196168037656953,0.00230511463023417
"44",21,0.3,0.2,0.2,0.490129569969029,0.193743122774366,0.141646683156641,0.151256614736754,0.374507085827441,0.187964486375026,0.000811538741415985,0.00116748900278583
"45",21,0.3,0.2,0.4,0.699798326066057,0.184258145202233,0.0371583133217623,0.0778009580256558,0.994803773103743,0.00806318489686016,0.000128673495613549,0.000301783687059574
"46",21,0.3,0.4,0,0.35532645938472,0.315649080418342,0.344076132276537,0.304390684755116,0.087472911036743,0.224669048055345,0.0629847108995724,0.188454437746416
"47",21,0.3,0.4,0.05,0.381623282729337,0.313800910511605,0.297125652685579,0.293311905423385,0.0994763374214381,0.224387288990693,0.0358729510984932,0.148887592254818
"48",21,0.3,0.4,0.1,0.407035972312689,0.331308887556526,0.273420532418616,0.28301178114129,0.16765772270136,0.284570059966999,0.0258010266454413,0.125290536431423
"49",21,0.3,0.4,0.2,0.505249049439198,0.316401497576741,0.210683552239903,0.25800012927624,0.525258031193495,0.319344928712394,0.0176191234238809,0.110273646971253
"50",21,0.3,0.4,0.4,0.637215552838988,0.314370567578965,0.110891791180791,0.191608432236853,0.906530845926543,0.23084622091665,0.00444324353831019,0.0540505012822022
"51",21,0.5,0.01,0,0.500047065023167,0.0096606849767671,0.499355840341096,0.0101717559471922,0.49664085887869,0.0247209266715856,0.488310161187916,0.0230403057596995
"52",21,0.5,0.01,0.05,0.549700869879784,0.0100211261897239,0.449863897094374,0.010300451506416,0.947043720197792,0.00449011743273831,0.0526781634283971,0.00443127957599921
"53",21,0.5,0.01,0.1,0.599556706636046,0.0102535110677662,0.400096602997806,0.0101715651495217,0.985350366282657,0.00119271500158577,0.0144457539567354,0.00122160464616027
"54",21,0.5,0.01,0.2,0.699808573180366,0.00983518028152756,0.299757603403512,0.0106430113496917,0.996736474037968,0.00027939889170653,0.00324840867732112,0.00027589291878804
"55",21,0.5,0.01,0.4,0.899782835255242,0.0102261672734769,0.100193861323286,0.0103061509597041,0.999646293264236,4.62020774962863e-05,0.000352419190044384,4.59516435755107e-05
"56",21,0.5,0.05,0,0.499479445654788,0.0483970852329774,0.499723324814409,0.0507416264080869,0.497102502970024,0.0537238914477546,0.490867735246455,0.0550914411735041
"57",21,0.5,0.05,0.05,0.552138004905842,0.0480593503672131,0.451889613316495,0.0474164845251751,0.948585254614637,0.0112249652509231,0.0571562165940595,0.0109969849920919
"58",21,0.5,0.05,0.1,0.598722171108026,0.0490706491760216,0.401871034062116,0.0479872093241466,0.984735163568976,0.00337451150214507,0.0153292274372898,0.00331518240879435
"59",21,0.5,0.05,0.2,0.700792150327259,0.0493873857416671,0.301019526914154,0.0503540243129768,0.996681713909955,0.000816564905185874,0.00340419861695628,0.000853373283664877
"60",21,0.5,0.05,0.4,0.899586178339312,0.0490647797370345,0.100850168988232,0.0483158685487536,0.999635129176968,0.000197732256821367,0.000368570477576118,0.000194687477480294
"61",21,0.5,0.1,0,0.503483950229243,0.103047472318664,0.502508498796159,0.100858243476522,0.555506252284552,0.11017703273195,0.544992424685737,0.101248652412945
"62",21,0.5,0.1,0.05,0.546997304623507,0.0988710737753071,0.4508786651578,0.0983937167387304,0.931441573143178,0.0273911017170393,0.0627889833314627,0.0254533005668576
"63",21,0.5,0.1,0.1,0.600815270013761,0.100909481094469,0.400448134174285,0.0973560752381114,0.983686647057677,0.00717261606229544,0.0166083389444514,0.00709815307258443
"64",21,0.5,0.1,0.2,0.703220307059133,0.098226390855328,0.306897012515856,0.096316645219189,0.996542604287946,0.00169596393656347,0.00389898023335894,0.00177997545836533
"65",21,0.5,0.1,0.4,0.895971489951299,0.0866625409961222,0.102960313947737,0.0843567244511206,0.999587964767376,0.000386104484601904,0.000405040403252844,0.000369155517753765
"66",21,0.5,0.2,0,0.497196480649502,0.203947522565979,0.497995044277244,0.200589535085508,0.473860912670207,0.215993070016676,0.474446811148872,0.201353265647442
"67",21,0.5,0.2,0.05,0.559873424518928,0.19691192530805,0.455182380498604,0.200463113075076,0.925885740153717,0.0770283571014074,0.123157253658965,0.113966383002381
"68",21,0.5,0.2,0.1,0.586606414538842,0.192866382438816,0.404006591394314,0.195829177927507,0.961497677796863,0.0595641644230902,0.0304235348212337,0.044609039431413
"69",21,0.5,0.2,0.2,0.68672139811644,0.192364612281971,0.309544496257599,0.185524454085288,0.992572316033706,0.0309052574365588,0.00616332722013442,0.0120327765310858
"70",21,0.5,0.2,0.4,0.856911170419679,0.145588395207519,0.140004487840402,0.149871834863206,0.999194356578953,0.00113057739546198,0.00079318148438636,0.00112694114224313
"71",21,0.5,0.4,0,0.499653503333706,0.329491200601901,0.493915114309703,0.323827987180012,0.496711873659014,0.329495684457482,0.46222970868966,0.323625963096901
"72",21,0.5,0.4,0.05,0.540935881688641,0.332408664673566,0.48093280073959,0.324692001031434,0.697345670848515,0.315493683532364,0.393454586413165,0.319321826677627
"73",21,0.5,0.4,0.1,0.573877119373057,0.31501487858183,0.425778652483294,0.317788063669328,0.82300915978133,0.26376939759315,0.177571035501832,0.264141968348756
"74",21,0.5,0.4,0.2,0.664593508767871,0.30546428618596,0.33973069677106,0.3123126501717,0.941123191058369,0.179746604975128,0.0684120641825153,0.201060261406604
"75",21,0.5,0.4,0.4,0.798831376396612,0.244597506255073,0.227204951397215,0.273312159722536,0.990008798987563,0.0797545200054277,0.0223348099031054,0.125016155944888
"76",21,0.7,0.01,0,0.699696722169115,0.00977994349349054,0.700540983886359,0.0100022070618312,0.996730449317341,0.000271108045766803,0.996750783508144,0.000265061360105518
"77",21,0.7,0.01,0.05,0.750072131849779,0.01026498357127,0.650228120198008,0.0102475672062136,0.998130080832596,0.000167436771996086,0.99379796345326,0.000529030714344211
"78",21,0.7,0.01,0.1,0.79971719904589,0.00966311719541615,0.599789942649616,0.010181434055355,0.998885860652989,9.78905142216206e-05,0.98563698601004,0.0011926733412442
"79",21,0.7,0.01,0.2,0.899942154281652,0.0099550643505322,0.499950345994038,0.00973980390765932,0.999647914469528,4.48135292780518e-05,0.501894191912083,0.0227309877031274
"80",21,0.7,0.01,0.4,0.99944129533103,0,0.29997217522143,0.00981888877576698,0.999998600296637,8.510987201964e-08,0.00325977141255183,0.000274999050220934
"81",21,0.7,0.05,0,0.703107356297808,0.0498742350780271,0.699375001498944,0.0499208944099489,0.996775661779914,0.000796521567537795,0.996625781563329,0.000837045382800191
"82",21,0.7,0.05,0.05,0.749587207210961,0.0497781257501423,0.649334552512392,0.0493516001633733,0.99808389394752,0.000516372819689577,0.993508634728676,0.00148492773806594
"83",21,0.7,0.05,0.1,0.801924834636439,0.0491558808845849,0.596214456033424,0.0499272453585179,0.998885095226881,0.000349844073624598,0.983941044576798,0.00346539814499112
"84",21,0.7,0.05,0.2,0.900975014301059,0.0483843974149249,0.497568344206049,0.0497249112165836,0.999641644163153,0.000193944689065213,0.452526253019035,0.0529709743802738
"85",21,0.7,0.05,0.4,0.99907463098992,0.00331256385622642,0.298877739426324,0.0495234909167661,0.999997641810775,8.79076010133202e-06,0.00328559892134973,0.000809561613160706
"86",21,0.7,0.1,0,0.703326543583977,0.0950373375949449,0.700323459589791,0.096474825479621,0.996546646259347,0.00170386439618721,0.996411942924464,0.00170762316521492
"87",21,0.7,0.1,0.05,0.749416551655651,0.102521882587406,0.655410614150438,0.0987212468948711,0.997909433179304,0.00119770441828787,0.993525981638023,0.00297365290173603
"88",21,0.7,0.1,0.1,0.801821154865674,0.0970659969238985,0.597150806730857,0.0984622981394197,0.998795850024335,0.000751522317768697,0.982631790118897,0.0073473232701919
"89",21,0.7,0.1,0.2,0.895503420801091,0.0871150544009433,0.503006799771519,0.102129695415298,0.999584692552258,0.0003953983676471,0.545673751380747,0.103892980066912
"90",21,0.7,0.1,0.4,0.990384535664314,0.0280343874197841,0.304370199492957,0.0961433082871556,0.999973013805304,8.20082907203395e-05,0.00379164973377254,0.00177150778007844
"91",21,0.7,0.2,0,0.688176532763029,0.189072773572949,0.686709860739865,0.189186133783112,0.99317863471993,0.0302835834528705,0.993901985692512,0.00729548114512983
"92",21,0.7,0.2,0.05,0.743872601613568,0.176141553217974,0.640358835309584,0.196635067353469,0.997127881176562,0.00316954209617324,0.985968608963064,0.0365769258160874
"93",21,0.7,0.2,0.1,0.776813739536536,0.176747382055501,0.605645212306133,0.191464839853795,0.997950587976218,0.00246867325509652,0.976777455383613,0.0278312829105564
"94",21,0.7,0.2,0.2,0.854542516033655,0.152643063006732,0.494726024763954,0.194626570506499,0.999147516455123,0.00132423776305827,0.432717606773754,0.191451400222689
"95",21,0.7,0.2,0.4,0.959520775680313,0.0884171297168762,0.310180222836988,0.183601455966579,0.999849373316717,0.000395745444121568,0.00562112610957569,0.0059165449247942
"96",21,0.7,0.4,0,0.659869058132528,0.298073415238132,0.671363746113415,0.303373104083163,0.946798267319521,0.17097904820269,0.942079000385698,0.188979559769958
"97",21,0.7,0.4,0.05,0.684080429679859,0.297253663420268,0.653564920668865,0.308140656473719,0.949649674861977,0.179114918534918,0.930261805073733,0.20355067601285
"98",21,0.7,0.4,0.1,0.716969749851178,0.286938562998236,0.581625174684392,0.321970634221195,0.966551077601856,0.146956033968203,0.839099130847304,0.252812597380613
"99",21,0.7,0.4,0.2,0.775854003577346,0.260987433323769,0.486545463386463,0.322455699177411,0.983493263406198,0.106030100086682,0.425851827179395,0.322221075758413
"100",21,0.7,0.4,0.4,0.887098188989591,0.19874353653366,0.359363275247287,0.306415885803833,0.996293614333425,0.0476575291696642,0.076365678257417,0.205847118824719
"101",21,0.9,0.01,0,0.899763922095611,0.00994049910903524,0.89976835514142,0.00966331887274029,0.999646827524082,4.43962155678715e-05,0.999645797146589,4.24263036920982e-05
"102",21,0.9,0.01,0.05,0.95074782816679,0.00995219456258699,0.849868270972185,0.0101892530485123,0.999855683622598,3.16437507613768e-05,0.999346053931142,6.67003484630326e-05
"103",21,0.9,0.01,0.1,0.995808096892173,0.00548942827616129,0.798923054987075,0.00989123145291112,0.999989304711393,1.41815966322332e-05,0.998874812070567,0.00010323413702794
"104",21,0.9,0.01,0.2,0.99944129533103,0,0.700545301364458,0.00950554643425056,0.999998599936076,7.84704205206308e-08,0.996752887017059,0.000255018108830659
"105",21,0.9,0.01,0.4,0.99944129533103,0,0.500499125004332,0.00967045850204305,0.999998597694398,8.29935566906454e-08,0.514250425146,0.0224256578321121
"106",21,0.9,0.05,0,0.900312783684666,0.0467828408833891,0.903330448842413,0.0475699492526375,0.999638659377479,0.000188235992938791,0.999653409686176,0.000187103850661408
"107",21,0.9,0.05,0.05,0.946411783294685,0.0440298595565882,0.851437707028112,0.0502872816504199,0.999833372003779,0.000143937485024365,0.99934364637343,0.00026687768552205
"108",21,0.9,0.05,0.1,0.980365643161961,0.0286349014134164,0.800356672852186,0.0504794341493912,0.99994560988748,8.1384760489301e-05,0.998866763559907,0.000365944198185104
"109",21,0.9,0.05,0.2,0.999034336011551,0.0037272418603588,0.702701377496606,0.0500667720738473,0.999997532177682,9.65293098324564e-06,0.996765832702585,0.000785503973148654
"110",21,0.9,0.05,0.4,0.99944129533103,0,0.501492102700467,0.0493856985422008,0.999998600129396,8.81602894341034e-08,0.522384564758155,0.0538549732166858
"111",21,0.9,0.1,0,0.890735320232854,0.0888035792870652,0.891677548613921,0.0862390495123887,0.999555995985963,0.00040992970305952,0.999564638893948,0.000388352376087209
"112",21,0.9,0.1,0.05,0.932041710608614,0.0738993468867199,0.844005828296514,0.0956164270236716,0.999764782593314,0.000278526069493402,0.999229525984266,0.000567929282668792
"113",21,0.9,0.1,0.1,0.960918163946679,0.0569848072876324,0.795921231970833,0.096281470158503,0.999877564706171,0.00019166098393616,0.998726694619606,0.000756818230741246
"114",21,0.9,0.1,0.2,0.992774941209617,0.022366280603471,0.702012795821784,0.0961223698728546,0.999979901951475,6.43100068716063e-05,0.996505074356414,0.00164194743378834
"115",21,0.9,0.1,0.4,0.999347852048148,0.00212823129383617,0.494652020392735,0.099726689927709,0.999998359407146,5.4602074792792e-06,0.405343024977535,0.0983157674300334
"116",21,0.9,0.2,0,0.861703259245776,0.148823789453459,0.859362222330992,0.152168607725084,0.999227922296707,0.00108785599043266,0.999203669432754,0.00108916058502052
"117",21,0.9,0.2,0.05,0.889480343641055,0.134928766942186,0.827011882388408,0.165793641564132,0.999460367959545,0.000819250935446971,0.998824772571528,0.00151638470953195
"118",21,0.9,0.2,0.1,0.913772053780696,0.122292860476424,0.780635073182179,0.17947241203977,0.999609750467869,0.000818444355106136,0.996926544364409,0.0290204558526144
"119",21,0.9,0.2,0.2,0.96213296530973,0.0806923014820182,0.698926462817374,0.187044282847626,0.999865093338839,0.000330407603087035,0.994910223187372,0.00569080511650982
"120",21,0.9,0.2,0.4,0.994222105421531,0.025287498431148,0.490680431631865,0.193998224823025,0.999983447191797,7.65806874596728e-05,0.385101739511877,0.186475048578343
"121",21,0.9,0.4,0,0.808020056270583,0.250908390303278,0.791118996593857,0.260492186371889,0.98236533319896,0.112704579308749,0.986509178513322,0.0906032691101831
"122",21,0.9,0.4,0.05,0.817813540576749,0.241522672645339,0.760793028332553,0.263954470680118,0.990206760588785,0.0807251559898009,0.984051742012944,0.0986846642302747
"123",21,0.9,0.4,0.1,0.840568033431624,0.21903418280105,0.722422719839386,0.2832497147484,0.995431311043956,0.0493143629538576,0.973401217953007,0.127699258077124
"124",21,0.9,0.4,0.2,0.88649423311667,0.201566030303877,0.663442922733661,0.298378588584515,0.995237011117517,0.0552438062989417,0.946054095388004,0.175359118065569
"125",21,0.9,0.4,0.4,0.940808536889814,0.14518147481101,0.497744269143763,0.31825086239994,0.99878784489925,0.0267676575933702,0.489282608785682,0.317954320348403
"126",22,0.1,0.01,0,0.10009058202189,0.00984636817264914,0.100009270552476,0.00995690463527062,0.000351999501132704,4.43105649080889e-05,0.000352588998898158,4.43349196265853e-05
"127",22,0.1,0.01,0.05,0.150084302705348,0.0102642737546691,0.0504839226845026,0.00994679912903948,0.000652538294216436,6.47364005030169e-05,0.00014871737078459,3.18454531255672e-05
"128",22,0.1,0.01,0.1,0.19994589987854,0.0102464302169355,0.00419076421442691,0.00586842627432396,0.00110854676939195,0.000102640963578462,1.07225726405587e-05,1.50714382336803e-05
"129",22,0.1,0.01,0.2,0.299879289140045,0.0105121521161147,0.000558704668970157,0,0.00327295139285902,0.000268672855868465,1.39948868958036e-06,8.27703930137739e-08
"130",22,0.1,0.01,0.4,0.500303337357937,0.0102909253662602,0.000558704668970157,0,0.501046928497179,0.02697141776206,1.40120106347585e-06,8.21083383512497e-08
"131",22,0.1,0.05,0,0.10124497093717,0.0476817213311007,0.0992081477892773,0.0485713808410601,0.000369484783874004,0.000192136405091036,0.000358369364879715,0.000193405509708375
"132",22,0.1,0.05,0.05,0.149336272239464,0.0489073462609583,0.0526870139139024,0.0424124401944107,0.000661784818369389,0.000256439535435433,0.000162901075916285,0.000138675884628855
"133",22,0.1,0.05,0.1,0.199143846188061,0.0491052219363498,0.0203431612864271,0.0288005839976807,0.00112389641712653,0.000350108592257896,5.67165591191035e-05,8.29492440889135e-05
"134",22,0.1,0.05,0.2,0.295995576831931,0.0484022724069269,0.000845949109658212,0.00290155530432231,0.00316418275941677,0.000768364571751508,2.15880376480584e-06,7.66236937829411e-06
"135",22,0.1,0.05,0.4,0.501186949295277,0.0496418041654364,0.000558704668970157,0,0.529703954239563,0.0572662373827797,1.39954863304235e-06,8.60418883619445e-08
"136",22,0.1,0.1,0,0.10783543830378,0.0841537687651407,0.108864623432972,0.0853359340141938,0.000429459494040779,0.000378835448517039,0.000439729929454319,0.000390216662969648
"137",22,0.1,0.1,0.05,0.157839571863595,0.0925895756216965,0.0691331425188751,0.0741248242214587,0.000779982812586778,0.00055228948842929,0.000241033980249,0.000280717358921398
"138",22,0.1,0.1,0.1,0.198847458201434,0.0941729886254676,0.0389594117691058,0.0560773777319528,0.00119820463994253,0.000712674147901827,0.000121975790185099,0.000188873919311779
"139",22,0.1,0.1,0.2,0.301421475950211,0.0995482644797337,0.00752509529151513,0.0235966276846667,0.00367314595433189,0.00179387242116616,2.09110924345847e-05,6.80464517876845e-05
"140",22,0.1,0.1,0.4,0.497325243290531,0.0997201815032579,0.000558704668970157,0,0.455495581249171,0.104447758128543,1.40188977360319e-06,8.40696513240381e-08
"141",22,0.1,0.2,0,0.136424412225221,0.147578535327465,0.142819748714757,0.146798728601386,0.000743409050405764,0.00101578345940767,0.000802017783365691,0.00109821746983405
"142",22,0.1,0.2,0.05,0.177162171099262,0.158850118517642,0.112063333416223,0.134231901472453,0.00116995586901101,0.00136172070845003,0.000543655532732567,0.000785847180516656
"143",22,0.1,0.2,0.1,0.223794085393572,0.169817918886173,0.0801529109101684,0.121035147143433,0.00206997394956228,0.0039792908727462,0.00035444701458533,0.000722467314458673
"144",22,0.1,0.2,0.2,0.305039835116232,0.185580806820205,0.0423908155278045,0.0840148572709646,0.00592424929798053,0.0189452168506201,0.000151908888553381,0.000343470328568501
"145",22,0.1,0.2,0.4,0.500011146003541,0.202032120867299,0.00859956313688695,0.037170785453564,0.495634012783843,0.203033152768883,2.72593117511749e-05,0.000135141898370903
"146",22,0.1,0.4,0,0.214894447027268,0.257051314061794,0.212289397718338,0.254526597299982,0.01776409420339,0.11112540251825,0.0146287253451151,0.0980446787831079
"147",22,0.1,0.4,0.05,0.235107447854085,0.274268754200415,0.184521040134346,0.241169198571958,0.0218473156789501,0.120211570761149,0.00935619111498143,0.0767420521936306
"148",22,0.1,0.4,0.1,0.272906811733924,0.298381135238738,0.156067934452926,0.224533968967816,0.0369362600172515,0.156258145765238,0.00569582298743456,0.0568696926162421
"149",22,0.1,0.4,0.2,0.351953626771746,0.31772046351169,0.106015906077584,0.193402244598558,0.0839497325697258,0.217767357495533,0.00267570829326423,0.0385015459669312
"150",22,0.1,0.4,0.4,0.484298169143366,0.322172831293154,0.0554587063565921,0.138037105078457,0.409235295491842,0.317721457032818,0.00129638635536786,0.0266921812217709
"151",22,0.3,0.01,0,0.29962019242037,0.0100462741372608,0.30039460600563,0.0102940848097191,0.0032419296075595,0.000272839316042166,0.00328762849097451,0.000280168158536434
"152",22,0.3,0.01,0.05,0.349462576615475,0.0100593780010597,0.250214245623639,0.01019142852998,0.00613484689036203,0.000512993781179398,0.0018839976351806,0.000158891522342578
"153",22,0.3,0.01,0.1,0.400602395908359,0.0101672884484017,0.200339760861642,0.0101300126463533,0.0146338589187994,0.0012416827038682,0.00111436122529869,0.00010123945935535
"154",22,0.3,0.01,0.2,0.500075419146067,0.0103091849917703,0.100420398731225,0.00988949929154923,0.507769266390306,0.0234341588302477,0.000353624099542604,4.51298689452875e-05
"155",22,0.3,0.01,0.4,0.700292238181236,0.0103064722612241,0.000558704668970157,0,0.99674147954749,0.000288636244127856,1.3982768532831e-06,8.45389509894518e-08
"156",22,0.3,0.05,0,0.305675885963889,0.0491284236093129,0.301501688723539,0.0494128211523825,0.00358739213314265,0.000862698044078395,0.00340940214988119,0.000835982768912443
"157",22,0.3,0.05,0.05,0.348823404493377,0.0496792153762267,0.248804130516519,0.050287978968344,0.00629024275674349,0.00143521562089885,0.0019010324193631,0.00053363375079169
"158",22,0.3,0.05,0.1,0.400919989475434,0.051837483564023,0.198483935834908,0.0484446872444168,0.0151694168079152,0.00344090755294781,0.00112205358824158,0.000347834321653217
"159",22,0.3,0.05,0.2,0.49863179218971,0.0511574984773632,0.101299073877936,0.050906293348147,0.474923505082511,0.0582933342448378,0.000369754500030432,0.000205680000737928
"160",22,0.3,0.05,0.4,0.699666129193031,0.047737376609943,0.000780006284434477,0.00215504935115291,0.996642033870461,0.000808658027315138,1.96323803029147e-06,5.57606286591567e-06
"161",22,0.3,0.1,0,0.296338953243522,0.103205490382015,0.296448169657468,0.102634324349957,0.00350622781710876,0.00183176210600529,0.00349620451349867,0.00180897119076416
"162",22,0.3,0.1,0.05,0.34846622030796,0.0990336241964403,0.249896950117117,0.100226335418501,0.00691445253073574,0.00326130365355372,0.00206346369441207,0.00112025522737188
"163",22,0.3,0.1,0.1,0.398384117718261,0.0984806340438435,0.195778882343547,0.0990356235176062,0.0162033316425437,0.00723427556714327,0.00117325635980458,0.000736044265559459
"164",22,0.3,0.1,0.2,0.502000856611931,0.0981021747675328,0.107365947292696,0.0886173871254451,0.534699325496461,0.101018595163319,0.000431690390651529,0.000402698625259125
"165",22,0.3,0.1,0.4,0.699304222983843,0.101122690977041,0.00889168268284013,0.0267396963083846,0.996351092868524,0.00181417353027834,2.48846566338785e-05,7.85707647780403e-05
"166",22,0.3,0.2,0,0.294676841736567,0.180730994923047,0.308272834152275,0.182861278068311,0.00548109866046416,0.0299441659236633,0.00547125025597408,0.00605554237987394
"167",22,0.3,0.2,0.05,0.353819594384971,0.196514318145883,0.261283808163738,0.181902826876267,0.0126061778687485,0.0338355585889913,0.00347728999884261,0.0105617345995189
"168",22,0.3,0.2,0.1,0.412792617937253,0.190795395940541,0.210919947477701,0.171845787733258,0.0343696540186537,0.0374773752243141,0.00182121231214058,0.00298539292083972
"169",22,0.3,0.2,0.2,0.495876636591543,0.195758528229997,0.138387838178911,0.145312950365519,0.453833732967125,0.20302029749541,0.000752686326726844,0.00101400225658334
"170",22,0.3,0.2,0.4,0.698218460891073,0.191080966894905,0.0377803336572358,0.0792819116006392,0.992706225488848,0.0428870796056509,0.000132166112451589,0.000312715734024171
"171",22,0.3,0.4,0,0.34482867634691,0.311420549754067,0.362115116837652,0.306499315943522,0.073235608864594,0.209113107465476,0.0758022564149049,0.200992600193156
"172",22,0.3,0.4,0.05,0.365227013538977,0.309656204562351,0.319912208762614,0.302829335661735,0.0854171216623497,0.220575405823453,0.0503888667007303,0.17520849723758
"173",22,0.3,0.4,0.1,0.400791156082484,0.318026853187169,0.280525131892467,0.283190936278494,0.139546190049196,0.251532784440754,0.0247701670648593,0.116227720215119
"174",22,0.3,0.4,0.2,0.494362920849556,0.328784951654246,0.212838155615334,0.257676156420165,0.470325879815871,0.32943721631712,0.0144143234885976,0.0954549643527899
"175",22,0.3,0.4,0.4,0.654080067156447,0.3100323041638,0.121098304444607,0.203628468960868,0.923311456822214,0.212201338700909,0.00354821585241002,0.0441868907451752
"176",22,0.5,0.01,0,0.499889155618629,0.00972408978339813,0.500246283380234,0.00997930603635096,0.49930451689865,0.0228915290522725,0.504486286509287,0.0236837073978502
"177",22,0.5,0.01,0.05,0.549584611768344,0.00982817444311249,0.450313724338818,0.0102453183384217,0.945913145421447,0.00447625174580583,0.053347074721253,0.00439110050813686
