"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"458",44,0.7,0.05,0.1,0.800949891901942,0.0499026093285313,0.599828251140742,0.0476971682435763,0.998873505196238,0.000356206986019527,0.98516576376056,0.00316753469101925
"459",44,0.7,0.05,0.2,0.900648653256907,0.048301115524518,0.499003415108148,0.0537790749127116,0.999640263739469,0.000193090820732701,0.480196527548961,0.0567801039272991
"460",44,0.7,0.05,0.4,0.999060085851174,0.00319261273323431,0.298166487358369,0.0512923413456374,0.99999764031373,7.98702861594571e-06,0.00326804760691973,0.000833511121187245
"461",44,0.7,0.1,0,0.699220201193907,0.102225659574722,0.693205738917791,0.100396956756831,0.99632566409045,0.00183520790167659,0.996053617313121,0.00194984562681784
"462",44,0.7,0.1,0.05,0.751045856199171,0.09749370441159,0.649321099437746,0.0984533839304609,0.997969271034569,0.00107328705401824,0.992921217679365,0.00314005756586433
"463",44,0.7,0.1,0.1,0.798646163305423,0.1003659422269,0.598987005263249,0.0997959594177055,0.998754580821346,0.000784166693294031,0.983025696858379,0.00726918390869045
"464",44,0.7,0.1,0.2,0.896397669088385,0.0840092772083734,0.4983504511876,0.0993963617365325,0.999590474707162,0.000373218847627142,0.46866718590191,0.10180054705074
"465",44,0.7,0.1,0.4,0.991179171840465,0.0263790004330751,0.30288968963031,0.0965587733976799,0.999975261792959,7.75252007540591e-05,0.00376544225354418,0.00179600846336201
"466",44,0.7,0.2,0,0.687414913770893,0.189207148178908,0.69947811813932,0.191622403312826,0.993140612541486,0.0304240488585695,0.99379385252576,0.0306651282256817
"467",44,0.7,0.2,0.05,0.740843818436946,0.185146696886793,0.648236454767845,0.193816177875232,0.996856244937458,0.00359319500372264,0.987906948668631,0.0332065893711887
"468",44,0.7,0.2,0.1,0.78401984819322,0.170805642682277,0.598072760653097,0.200705411054802,0.99810905513725,0.00250099576906998,0.970642348536696,0.0382236790141256
"469",44,0.7,0.2,0.2,0.865153390545976,0.144052772416431,0.498012419425422,0.196485245216844,0.999267055797987,0.00103415294834767,0.478456707572361,0.197475968395838
"470",44,0.7,0.2,0.4,0.96217357986558,0.0780341329996338,0.31698393434377,0.190110519329018,0.999868152830413,0.000306957944016068,0.00731065761713031,0.0304829441835629
"471",44,0.7,0.4,0,0.653975058382297,0.308813803631229,0.647435064234787,0.322002265977466,0.932294279649024,0.195493550572269,0.910831897020573,0.228112257879997
"472",44,0.7,0.4,0.05,0.682106060158977,0.305217396336417,0.627711557367553,0.312350749428728,0.935866802586595,0.203374631581047,0.905466386509305,0.226318237056974
"473",44,0.7,0.4,0.1,0.717550896763942,0.284025763167137,0.569297640944648,0.327497415513582,0.969348139789132,0.137103845245891,0.79412668729971,0.290946087143219
"474",44,0.7,0.4,0.2,0.780991167758205,0.273602735902774,0.497590128752574,0.322556463097768,0.973669101475919,0.13639602392178,0.485542110266452,0.322658491594067
"475",44,0.7,0.4,0.4,0.897215184204762,0.178155651407253,0.342436931539215,0.311227024461684,0.999227516165679,0.00250391050082338,0.0708274309771009,0.204810879634708
"476",44,0.9,0.01,0,0.900376586595145,0.00998931560591514,0.900076652739494,0.0102661871601575,0.99964948646037,4.50139224965411e-05,0.999648122862938,4.67857627019839e-05
"477",44,0.9,0.01,0.05,0.950288748629164,0.00998418915881121,0.849936056956188,0.0100720206198669,0.999853801796293,3.22443135343661e-05,0.99934886103457,6.57743285614672e-05
"478",44,0.9,0.01,0.1,0.995948022162086,0.00532742054690053,0.800379350302696,0.0104055691863694,0.999989663919751,1.37338232461643e-05,0.998895978835407,0.000100300705407557
"479",44,0.9,0.01,0.2,0.99944129533103,0,0.699984741638683,0.0101020007852473,0.999998598490305,8.52707897949585e-08,0.996730073719355,0.000270795218985611
"480",44,0.9,0.01,0.4,0.99944129533103,0,0.499999644886246,0.00947327183327427,0.999998600292316,8.27819658864709e-08,0.500968809130865,0.0221528715825382
"481",44,0.9,0.05,0,0.896132606514483,0.0504815035525393,0.897525831370544,0.0494265743866471,0.999617219540588,0.000207009394725184,0.999622389450715,0.000204095634115847
"482",44,0.9,0.05,0.05,0.947617491390724,0.0422189978924743,0.85187755429849,0.0479673037543504,0.999839244316014,0.000136453861827373,0.999344449821613,0.000251552121949273
"483",44,0.9,0.05,0.1,0.979870643713671,0.0282722224367519,0.79999310549698,0.0526657201645651,0.999944018096166,8.1724791995617e-05,0.998856913893621,0.000378431011821725
"484",44,0.9,0.05,0.2,0.999147556019795,0.00305681665155102,0.699554634905167,0.0495498230832232,0.999997843631755,7.98874700891392e-06,0.996640058652675,0.000819755116947302
"485",44,0.9,0.05,0.4,0.99944129533103,0,0.501916519773258,0.0496123448271392,0.999998601127177,8.32986652798461e-08,0.533210253992582,0.0532867494159947
"486",44,0.9,0.1,0,0.892657316192997,0.0879975035665148,0.887334005035547,0.0903711725623722,0.999568030327374,0.000399098704664259,0.999533316715468,0.00043259367443076
"487",44,0.9,0.1,0.05,0.929399906080646,0.0735198123900912,0.843016083791102,0.0946421003600919,0.999752885465484,0.000284585928878845,0.999222241163331,0.000557946189505962
"488",44,0.9,0.1,0.1,0.959928364758576,0.0571049005619234,0.798133122489153,0.0967053439928245,0.999874423103807,0.00018937673293313,0.998757609203909,0.000750386964296814
"489",44,0.9,0.1,0.2,0.989778374293731,0.0277081101196031,0.694634523791236,0.102292426606111,0.999971399454473,8.01411860921381e-05,0.996121644784565,0.00188113564828021
"490",44,0.9,0.1,0.4,0.99940282159481,0.000884184885962274,0.497502293470694,0.100502589030823,0.999998494516986,2.42982313999408e-06,0.448581692508076,0.102694284999426
"491",44,0.9,0.2,0,0.863768279000955,0.150252742066948,0.857575079009861,0.151323215521743,0.999237035493125,0.00111415133517712,0.99919494422248,0.00107456560552167
"492",44,0.9,0.2,0.05,0.890545693394773,0.132646811680602,0.816015693666445,0.161223782339216,0.9994786913839,0.000782700311737015,0.998709242556556,0.00167643845042038
"493",44,0.9,0.2,0.1,0.924479635146461,0.112654864953306,0.788293031024965,0.167894668052174,0.999687365491265,0.000550331158649375,0.998238893174248,0.0025406220853448
"494",44,0.9,0.2,0.2,0.955893417365314,0.084798681929273,0.694092739770722,0.186803767851345,0.999843132906897,0.000335743552339567,0.994565369240819,0.00582720545960757
"495",44,0.9,0.2,0.4,0.994548986304101,0.0269807627123312,0.494800378296536,0.194286534708821,0.999983938789517,8.52288508196599e-05,0.43112729387398,0.192454683163754
"496",44,0.9,0.4,0,0.777926651343655,0.260427406547207,0.796464846428607,0.256066148343721,0.983178293876919,0.104013313008888,0.98219535007784,0.113016620667064
"497",44,0.9,0.4,0.05,0.825666437217423,0.247450608205874,0.742699082922117,0.288836067622861,0.985954014141531,0.0995241345574091,0.971707360579283,0.134993119291683
"498",44,0.9,0.4,0.1,0.833355781346241,0.237806822984339,0.719197206156271,0.296423008633998,0.991464476922456,0.0715929105225967,0.96182094595277,0.158504112099465
"499",44,0.9,0.4,0.2,0.892672328015322,0.189205232167857,0.651042810139287,0.306843745841379,0.994881679406418,0.0611913903035535,0.932990026886289,0.191374801260575
"500",44,0.9,0.4,0.4,0.945198406539552,0.144255649830698,0.496564131251534,0.330528960770849,0.997972232192594,0.0376867014877569,0.483013280429246,0.330121944418073
"501",45,0.1,0.01,0,0.100308836293468,0.00993894379374493,0.100477979574392,0.00991754615848861,0.00035433765723327,4.39955351778178e-05,0.000354073741532637,4.48904627639871e-05
"502",45,0.1,0.01,0.05,0.149480597761835,0.00985344029004833,0.0500528408319942,0.0100270475594257,0.000647514893708799,6.61551567067258e-05,0.000147605894707045,3.2351192524446e-05
"503",45,0.1,0.01,0.1,0.200465501661505,0.0102568224968952,0.00414817393961851,0.00545530321362686,0.00112010480730269,0.000103489515123049,1.05682344517486e-05,1.40298348345819e-05
"504",45,0.1,0.01,0.2,0.299714548739782,0.0102704192610853,0.000558704668970157,0,0.00324698880293921,0.000268502133549486,1.40218727349726e-06,8.42558040129408e-08
"505",45,0.1,0.01,0.4,0.499680282559506,0.0101755337045435,0.000558704668970157,0,0.49366590863087,0.0292409651729974,1.4027530556864e-06,8.71660248681705e-08
"506",45,0.1,0.05,0,0.100854499332279,0.0481617533556887,0.0991609615325224,0.048788940047848,0.000367949701962863,0.000194946912888071,0.000359273645257544,0.000197190935575719
"507",45,0.1,0.05,0.05,0.149393973353995,0.0486935266237069,0.0550235119167315,0.0423656628530941,0.000661559975922555,0.000256495333529744,0.000170942280720118,0.000138326516131405
"508",45,0.1,0.05,0.1,0.200234593107579,0.0513329011147415,0.0202628542025447,0.0289927287743683,0.00114653847704119,0.000378319035785404,5.63211152721374e-05,8.27960886187649e-05
"509",45,0.1,0.05,0.2,0.298236134287038,0.0492461091760796,0.000915030959639021,0.00321046850078455,0.00329433797338546,0.000833312628269945,2.34289164245445e-06,8.51396798967592e-06
"510",45,0.1,0.05,0.4,0.498663346885946,0.0510240123571447,0.000558704668970157,0,0.475952604060264,0.0554774675717342,1.40161246030809e-06,8.27598637314315e-08
"511",45,0.1,0.1,0,0.113045388284155,0.0844057833361931,0.107210287620618,0.0842903478578115,0.000459006675990343,0.000384401122377703,0.000428029392575733,0.000375590339052704
"512",45,0.1,0.1,0.05,0.153619901233844,0.0946326045388149,0.070410025458607,0.0750363379245211,0.000751711229778937,0.000557750844693733,0.000246053690072,0.000283966480038285
"513",45,0.1,0.1,0.1,0.199172596194439,0.0970864839728728,0.0406523650046751,0.0546733500140593,0.00120776198913817,0.000727757435982893,0.000126634473484975,0.000180660794190976
"514",45,0.1,0.1,0.2,0.299889842503342,0.0981012704388876,0.00916013243246385,0.0268770675539307,0.00357422484817583,0.00168964305700903,2.60392346464351e-05,8.00461736070289e-05
"515",45,0.1,0.1,0.4,0.503839103753808,0.101585532853061,0.00060246283010719,0.00113723023866872,0.561171211822002,0.115343081053759,1.51803509925381e-06,3.08413779767153e-06
"516",45,0.1,0.2,0,0.136621152788022,0.147747149920807,0.143987802493132,0.15352277227452,0.000740414453771431,0.000984870563847582,0.000837615157733492,0.00118285260886533
"517",45,0.1,0.2,0.05,0.179289739265011,0.152120544886382,0.103818075823763,0.128882419676355,0.00116719694289528,0.00126492935909445,0.000479815746301593,0.000737936230515646
"518",45,0.1,0.2,0.1,0.224400022712304,0.171726917691901,0.0807331980043637,0.117034532371859,0.00201433797075336,0.00235181892937209,0.00034608937044383,0.000609506788989977
"519",45,0.1,0.2,0.2,0.305193573976053,0.195214656379563,0.0398314053548373,0.0827529719259152,0.00572128490725122,0.00683583821067985,0.000142951402378904,0.000335866158750628
"520",45,0.1,0.2,0.4,0.505032619448254,0.204083119788729,0.00696174712370309,0.0317487475896294,0.567357763960785,0.216592593125208,2.1135620222423e-05,0.000106504672631571
"521",45,0.1,0.4,0,0.195548931166964,0.259658983536879,0.22247339772667,0.262932861656485,0.0168601079965757,0.111432704660074,0.0135363569513398,0.0918702795370462
"522",45,0.1,0.4,0.05,0.241232791118183,0.280075423555844,0.184117861160229,0.246107273034023,0.0326826589294094,0.154933655610018,0.0142480851235878,0.102556836651801
"523",45,0.1,0.4,0.1,0.276208077871774,0.288814531852147,0.156216729830082,0.23236947831584,0.0325755305465706,0.144337867194535,0.00655426867015967,0.0629014433673718
"524",45,0.1,0.4,0.2,0.32837556389289,0.296127681863948,0.115712503445198,0.197669666206237,0.0465125782873368,0.16101369464346,0.0023073286491793,0.0286856541091634
"525",45,0.1,0.4,0.4,0.514884131742991,0.327531565930847,0.0435176884466555,0.113864115219266,0.579771170568727,0.32667488980969,0.000225734699564167,0.00107263624949488
"526",45,0.3,0.01,0,0.29993039886581,0.00957329619825283,0.300729258271653,0.0100500967900869,0.00327208066120652,0.00026996805388297,0.00328536733939431,0.000281565023648812
"527",45,0.3,0.01,0.05,0.349072171193826,0.00982729563553789,0.249640268816893,0.0103724337707647,0.00617880619082983,0.00050530246878361,0.0018714656767336,0.000161987155352386
"528",45,0.3,0.01,0.1,0.399926975224053,0.00990707007633887,0.200369622710356,0.00973446283214137,0.014412783300585,0.00123180629336598,0.00111803354819299,0.000101412602584261
"529",45,0.3,0.01,0.2,0.500093259327428,0.010124803081441,0.100338423375556,0.00981500294996026,0.508554693750505,0.0234062124315684,0.000353403378607142,4.49013279752017e-05
"530",45,0.3,0.01,0.4,0.699634833029644,0.00964315620126278,0.000558704668970157,0,0.996720084237409,0.000258324038616417,1.40257243030486e-06,8.52018261274727e-08
"531",45,0.3,0.05,0,0.301522352813407,0.0511862329626742,0.300827448855925,0.0493020013142657,0.00340929327962771,0.00085083552543143,0.00338082462717178,0.000838782869325718
"532",45,0.3,0.05,0.05,0.350897344403757,0.050105553865057,0.250955883405799,0.0493424104522448,0.00646820631013089,0.00150573725147836,0.0019266561057502,0.000530666100439115
"533",45,0.3,0.05,0.1,0.402427851983849,0.0484045835339356,0.199328869679845,0.0508959788915502,0.0156631659674125,0.0033004207561599,0.00112694749631907,0.000361143929156452
"534",45,0.3,0.05,0.2,0.503299356800499,0.0501345158598833,0.101008166290745,0.0491759189664913,0.559903392051993,0.0664234490925257,0.000369567989168845,0.000198597529848682
"535",45,0.3,0.05,0.4,0.700415439705105,0.0476156248063243,0.000765510529424204,0.0020761316974154,0.996678468889048,0.000795466281654241,1.93297655867027e-06,5.39620191725793e-06
"536",45,0.3,0.1,0,0.296180789015304,0.0948247915293169,0.303316019239134,0.100790921880171,0.00341691310806918,0.00159064063635549,0.00379696994335537,0.00183407632657176
"537",45,0.3,0.1,0.05,0.351482018758062,0.0999935081053192,0.248711518843399,0.0994492771570275,0.00716156762367629,0.00334219700718094,0.00204432745882415,0.00109159899700202
"538",45,0.3,0.1,0.1,0.397217915417191,0.10119606874963,0.200019352153109,0.0971451437865137,0.0158719961120853,0.00741378483735009,0.00122265247768345,0.000738663990898353
"539",45,0.3,0.1,0.2,0.499860548708944,0.098420229612224,0.111542375488115,0.0870136704672187,0.490893855052119,0.109563610979569,0.00045256919576946,0.000394322486368221
"540",45,0.3,0.1,0.4,0.702358173526945,0.101489319202382,0.00846393976758509,0.025118309095359,0.996470346057142,0.00174992269911763,2.3672670801277e-05,7.34213084357705e-05
"541",45,0.3,0.2,0,0.313750726838281,0.189587705036116,0.299818717013911,0.192032267663766,0.00641371580114352,0.0130341457163212,0.0053264904681758,0.00822114008882908
"542",45,0.3,0.2,0.05,0.366601003187312,0.193124154313547,0.273178849646253,0.184880239226312,0.0143440339724068,0.0330207011499229,0.00444758571059301,0.0293384590661541
"543",45,0.3,0.2,0.1,0.410071702355473,0.187842471627576,0.213791463380406,0.174323366424871,0.0329562174051954,0.0439226289060675,0.00184615091498415,0.00224853477229543
"544",45,0.3,0.2,0.2,0.486548044810805,0.195885208790493,0.130899305363191,0.146860488631581,0.338336304150019,0.187775362808135,0.000705992174724393,0.00100714322696594
"545",45,0.3,0.2,0.4,0.686084964795761,0.186911775143022,0.0420732491171124,0.0838754882628811,0.99337261594942,0.0228202768799774,0.00015108875740997,0.000342201811991291
"546",45,0.3,0.4,0,0.338876254573532,0.311238759519888,0.349497008012777,0.307201152385899,0.0712645536435524,0.207164951909711,0.0703573730711509,0.200311960935391
"547",45,0.3,0.4,0.05,0.386178476130878,0.310082702890658,0.326050994058709,0.307548910091218,0.100236095130925,0.218639333923149,0.0545124970922747,0.179562703272619
"548",45,0.3,0.4,0.1,0.433323675776069,0.320310698838509,0.276467445905248,0.29136622789482,0.207289329035237,0.286003296612927,0.0363804786152667,0.156577339074272
"549",45,0.3,0.4,0.2,0.503064598492368,0.323492770190028,0.212649098669757,0.264157058625343,0.51636071119139,0.324159319818049,0.0172534209860417,0.10932043603592
"550",45,0.3,0.4,0.4,0.651535529156146,0.313267318248794,0.104404489552119,0.189130229649548,0.916870513611438,0.225142155081682,0.00275314702902331,0.0391867896420993
"551",45,0.5,0.01,0,0.500633374923666,0.0102025160876546,0.499824800744494,0.00997942309293164,0.513191416819946,0.0239351152248312,0.495875598526722,0.0236677995629661
"552",45,0.5,0.01,0.05,0.550099592728222,0.0102688202434714,0.450532529121099,0.00986163274254256,0.948022870567736,0.00451053606703308,0.0543555016531615,0.00457843029908591
"553",45,0.5,0.01,0.1,0.600197968249617,0.010348116491305,0.399872986738657,0.0102273561624973,0.985582408114307,0.00121527703181527,0.0144052293911964,0.00118986056670108
"554",45,0.5,0.01,0.2,0.700067495887945,0.0100382670175694,0.299836099899676,0.00990186468190732,0.996739699004744,0.000275988273597809,0.00325988526391378,0.000276552406503701
"555",45,0.5,0.01,0.4,0.900300950490843,0.0101092220743366,0.0999536561470967,0.0100648441039085,0.999648155068992,4.47250318466775e-05,0.000351087507318869,4.4757635574699e-05
