"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"29",81,0.6,0.2,0.2,0.699217141112304,0.0978777762888931,0.309492322987177,0.0990961229423753,0.489216616046108,0.19180719940292,0.993406822974257,0.00609207737535126,0.00951989050736239,0.0110844800409194,0.521171715597525,0.22549423237398
"30",81,0.6,0.2,0.4,0.889761068005909,0.0885296353826428,0.106502326538944,0.0853353087372966,0.356474199914496,0.316473569492566,0.999183285496185,0.00121155103232543,0.000785165580202251,0.00117248302299436,0.360286930623657,0.328956092328039
"31",81,0.6,0.35,0,0.499805614000972,0.0975686168053296,0.499071512660126,0.0971845338827794,0.598620603107665,0.100432644488541,0.759477830822218,0.0944469292678947,0.756804145435652,0.0904403618221446,0.829858936092184,0.0623810293413952
"32",81,0.6,0.35,0.05,0.554295829270695,0.101775214459585,0.446014614196881,0.102049475943834,0.583632650817896,0.115555842601881,0.939400799807255,0.0279718458132215,0.266177378827382,0.180070483486234,0.779613896952631,0.117047696371686
"33",81,0.6,0.35,0.1,0.596811919800684,0.102523044036804,0.399825979477213,0.104521499115441,0.566713850194787,0.137041997466438,0.971769768897414,0.0165315764602831,0.102743936994636,0.10340285500638,0.717344513432634,0.169476394966718
"34",81,0.6,0.35,0.2,0.69916439333197,0.0969690066400156,0.302445960677533,0.103350086089858,0.541143193672052,0.216289248767587,0.993064881756116,0.00521972507841233,0.024188378328546,0.0296916333572039,0.63055516206298,0.261263540606384
"35",81,0.6,0.35,0.4,0.888814789767324,0.0882311852118325,0.110956473578089,0.0871800071620854,0.468063602039209,0.372580485338994,0.999169649348352,0.000952942436171984,0.00328677743946135,0.00599765673879465,0.483591773367981,0.384882043470631
"36",81,0.6,0.5,0,0.497606423886069,0.102997253653777,0.500646601177807,0.101574668520289,0.597051943589765,0.0997890244349657,0.823734078397698,0.0865738081606723,0.839737731846565,0.0734472865878195,0.918630866633168,0.0406265882747103
"37",81,0.6,0.5,0.05,0.547316904692919,0.100637099876611,0.452186502977546,0.102868554946787,0.598787596049213,0.113899782786495,0.94589440271031,0.023146881852188,0.551095463544086,0.211099163793102,0.910576188960934,0.0670444674038985
"38",81,0.6,0.5,0.1,0.601842029545682,0.100358694687568,0.401045097037955,0.100565725594646,0.603041119906088,0.138852947973426,0.981022950735236,0.00843440518544124,0.360257884009315,0.260216949992383,0.911389994578598,0.0857075721362483
"39",81,0.6,0.5,0.2,0.703795736717602,0.100767503094375,0.297155311500528,0.0977727578845193,0.602572116773936,0.221438138310997,0.9944302953367,0.0033281340071713,0.116385979237021,0.121970570032185,0.799930998851219,0.206383077072389
"40",81,0.6,0.5,0.4,0.896098417681747,0.0835210605869257,0.108796480252176,0.0871378249381164,0.580973609464315,0.384752032862039,0.99932870738525,0.000731169927833984,0.0228339175635745,0.0358206583269861,0.624026408379603,0.385856717841333
"41",81,0.6,0.65,0,0.50250979272915,0.0997664172588905,0.500190441160703,0.101932629660312,0.597073115358475,0.0997599867908315,0.903771595700612,0.0499504932464911,0.897613207798144,0.0559812349733608,0.971620764568293,0.0195136884480622
"42",81,0.6,0.65,0.05,0.556377577963792,0.0981138162936377,0.450065597821937,0.101815500265087,0.622669973088341,0.112554802572284,0.972042336778489,0.0122773707583658,0.804062767144575,0.145357886954124,0.981940165258248,0.0189241217706269
"43",81,0.6,0.65,0.1,0.594475052934403,0.101050756482784,0.398236692202742,0.0956332297740138,0.631099172492837,0.137869304384776,0.984696013760703,0.0067838390745696,0.657501984635894,0.265575939016423,0.979117601884671,0.0295344077129196
"44",81,0.6,0.65,0.2,0.698339488084906,0.0992907872236946,0.299706819579647,0.104657179666821,0.662674992951885,0.212971193785681,0.995531891066516,0.00221265350445454,0.434782319022771,0.299934167485876,0.953082781987089,0.072438376780462
"45",81,0.6,0.65,0.4,0.889276141089665,0.085623530478331,0.107354909521446,0.0863535017850071,0.694805964560532,0.369808668380293,0.999355619171528,0.000587415615177475,0.143652470581334,0.16556538692708,0.777989142744804,0.319773295064781
"46",81,0.6,0.8,0,0.49717657723512,0.0964019106865059,0.498486763455309,0.0985209886699105,0.59960372621707,0.101069303677302,0.944657751961108,0.0328715108289996,0.94554951224134,0.0321957063690975,0.994786080222632,0.0051494553976183
"47",81,0.6,0.8,0.05,0.552812328727017,0.0984666290703667,0.448861405582913,0.0977043747310146,0.635059201815958,0.109405703461235,0.980839581409257,0.00923243048729597,0.922017411474669,0.0684756114865772,0.99680243520089,0.00447084719119153
"48",81,0.6,0.8,0.1,0.599163221426706,0.100139060074649,0.401043599390025,0.0982582011118193,0.66102028992931,0.128922047899414,0.990131258497354,0.00460366473227996,0.879677122437697,0.133729145488509,0.997024855925298,0.00561740023874554
"49",81,0.6,0.8,0.2,0.704237421760584,0.098198956942989,0.301011143932865,0.0991044964311333,0.721327745653211,0.184951885960252,0.996930046038514,0.00150688261405342,0.780202638973481,0.265188164061518,0.996199403841228,0.00872975258482315
"50",81,0.6,0.8,0.4,0.887428961071631,0.0853703295864731,0.111268835679268,0.0868126971892222,0.803739813073525,0.314565703608323,0.999466703261935,0.000458598725808146,0.41848334454714,0.329236636816513,0.928645278165034,0.163575892169659
"51",81,0.7,0.2,0,0.495712609456914,0.100082470001991,0.50448496993879,0.105282672500485,0.700570460393678,0.103723981269401,0.705272666020907,0.123229173610952,0.78574952013178,0.0900010470104679,0.837673379931146,0.0690174940254004
"52",81,0.7,0.2,0.05,0.55215229082412,0.100553872615457,0.452515511018861,0.101649580703127,0.66356919625883,0.106307689046644,0.948706840262156,0.0215357379257227,0.218171227438186,0.170748068591169,0.781583854265667,0.0895249560738357
"53",81,0.7,0.2,0.1,0.600905851005661,0.100221608625303,0.404755417183115,0.100495875511169,0.639213369600597,0.133804693210429,0.981498261511204,0.0088275401650635,0.086131266223543,0.107789886242925,0.752169497992745,0.128902704638844
"54",81,0.7,0.2,0.2,0.702057162866315,0.100251063321643,0.294317389272384,0.0968772897589988,0.577065184995289,0.185951875690439,0.99504231661336,0.00355253087517753,0.0120406557428429,0.0180458355384891,0.617922540360758,0.200823776477205
"55",81,0.7,0.2,0.4,0.890641734268146,0.0893310246357345,0.110273406905656,0.0856769634600119,0.427695221246256,0.283945036098654,0.999393923520873,0.000712262852426785,0.00102399260025138,0.00186300046913467,0.431539136587923,0.289101155888436
"56",81,0.7,0.35,0,0.499657029568944,0.101293133719457,0.502721954596208,0.105381057778188,0.703407659429216,0.0957526754601705,0.857855105940054,0.0738405107601242,0.867758739259411,0.0719364224030303,0.929456203044256,0.0332703973748196
"57",81,0.7,0.35,0.05,0.549852156858924,0.097426967647908,0.447081100907892,0.103012528876172,0.677773545365412,0.115365102472485,0.960621024052571,0.0174064328022601,0.484564606755517,0.244393726100373,0.917042646479628,0.0565858598789914
"58",81,0.7,0.35,0.1,0.598829960603984,0.101467505573822,0.401013547723443,0.100313809145087,0.670100378193392,0.132684340729502,0.983253146731539,0.00756188074365251,0.243871848445515,0.241500242917627,0.886580297355958,0.0851834493442939
"59",81,0.7,0.35,0.2,0.701622897402089,0.100039896184585,0.300241841455838,0.0998341587089663,0.643505283665014,0.216398216419183,0.995290996673302,0.00274724011995814,0.0793620973315134,0.106857271620586,0.782875849347565,0.181917377084548
"60",81,0.7,0.35,0.4,0.893413582279585,0.0884260145901403,0.112682291219845,0.0865873665834158,0.542940983156345,0.341958301581114,0.999405757143981,0.00061787269417209,0.00850750381800446,0.015607795890101,0.563545722169904,0.332265253866492
"61",81,0.7,0.5,0,0.500878633860428,0.0988399291010693,0.494787667281009,0.103362027217655,0.696082047366332,0.0951015309734171,0.924570651629384,0.0472166416519539,0.911364313856431,0.0583341573552896,0.978052805259899,0.0137998224224258
"62",81,0.7,0.5,0.05,0.547983796022747,0.102861750398096,0.452148312595865,0.098616000955186,0.701804677081098,0.114811746413772,0.973054900937606,0.0147296050857261,0.80940533329552,0.143727351412314,0.981338305357963,0.0175094001769926
"63",81,0.7,0.5,0.1,0.59936135690213,0.0991426061938868,0.398303278753487,0.0960584615226328,0.703721818848882,0.138245645672724,0.98758607291585,0.00577953477458335,0.545560776296556,0.310030063138612,0.972367252979233,0.0293347618869895
"64",81,0.7,0.5,0.2,0.698103517614711,0.0997447583749766,0.299102361192495,0.0991304483899549,0.6933046294299,0.21380095997466,0.995775521274858,0.00220072549371898,0.264102552338301,0.255047478122422,0.918291234556988,0.089914389174555
"65",81,0.7,0.5,0.4,0.895843075914569,0.0869206180999375,0.105466372937659,0.085707663960913,0.656315400311306,0.351491716064348,0.99944984836013,0.000551502406445502,0.0542136999619284,0.0838260749573402,0.710731302804203,0.315838562753889
"66",81,0.7,0.65,0,0.498688544952751,0.0985196263585162,0.503192599961781,0.104012206928498,0.698601122772752,0.102599547205969,0.959209018680904,0.029960259454966,0.962482833084463,0.0256191658382002,0.995518023883248,0.00406156967247509
"67",81,0.7,0.65,0.05,0.552220406546945,0.102925064999531,0.448336546434141,0.0998414116194712,0.715958208660811,0.108567047040452,0.983934948128964,0.00927616996879102,0.921333699895194,0.0741576075568671,0.996506466697781,0.00426467274740674
"68",81,0.7,0.65,0.1,0.599640032567736,0.0971645740717516,0.403253583181503,0.100406514480274,0.726841191676641,0.137870818973981,0.990662557927807,0.00452144294215255,0.797010763676106,0.203095767500523,0.993911842056026,0.00794062595126216
"69",81,0.7,0.65,0.2,0.701365896608663,0.102850581994108,0.293717250261208,0.0977077542840158,0.751696216068076,0.207350468569483,0.996811400415274,0.00162894287243544,0.562968824582532,0.359829208273183,0.985403605624154,0.0225712026074908
"70",81,0.7,0.65,0.4,0.889993084549615,0.0865464315902409,0.105781877703625,0.0872994098702689,0.770583423730548,0.327589681736882,0.999486803563358,0.000460276673328257,0.265758296409922,0.270413546941224,0.891780211452853,0.172077674207154
"71",81,0.7,0.8,0,0.495607683650614,0.102039916372988,0.500871141277897,0.100865737218528,0.700706235043964,0.0987881546274168,0.977166936640076,0.0164355947151041,0.978083181085688,0.0163897779195413,0.99921518870161,0.000939907746743006
"72",81,0.7,0.8,0.05,0.546114519120141,0.101620453955559,0.456352839005472,0.0987090378355407,0.729853777677282,0.111096106280717,0.987844523377837,0.00770968355571218,0.966024437124226,0.0322492197557327,0.999190188687748,0.00124492022202059
"73",81,0.7,0.8,0.1,0.599282096327832,0.102648098554381,0.400906956436179,0.100044638543692,0.757064997991092,0.131923413870925,0.993492796494823,0.00348114686045037,0.937138637414158,0.0766541579415032,0.999135066441624,0.00155094749213604
"74",81,0.7,0.8,0.2,0.705672829234857,0.103350088528539,0.301140061595056,0.104281712266998,0.808030417769129,0.179605774807842,0.997642790462474,0.00125943254425067,0.851699424824456,0.213631657800307,0.998857322489965,0.00241925576638456
"75",81,0.7,0.8,0.4,0.889627944972945,0.0889952828843208,0.11241256728,0.0875505085639724,0.873681620460389,0.262684832959923,0.999564482506302,0.000400609541188882,0.580387047090049,0.382569498996174,0.986859445633931,0.0337086899787808
"76",81,0.8,0.2,0,0.497011215721093,0.100201197963202,0.494844698225448,0.0993976936998488,0.802649215689842,0.0967687939943338,0.840306165413107,0.0829690776251881,0.822153582392245,0.0945284980318347,0.937969764831608,0.0370964493823826
"77",81,0.8,0.2,0.05,0.551653448737753,0.100270778631014,0.448698808700913,0.0991470019175537,0.766297159891087,0.106699528224054,0.962138390384158,0.0177622701850365,0.331771084194704,0.250617683176751,0.904356737617655,0.0563895731164819
"78",81,0.8,0.2,0.1,0.596801187545251,0.0970050462405916,0.400489396237489,0.0996534120364379,0.741955082525401,0.122385507435888,0.9845530085324,0.00661928089531151,0.146795762761051,0.201371363654757,0.868105292998835,0.0822072872416025
"79",81,0.8,0.2,0.2,0.702281439073208,0.105321558044975,0.30379095073929,0.0983495634971928,0.671903287417151,0.16923435291955,0.995776246834275,0.00263027529178275,0.0222670695811632,0.0392129494712005,0.725416580482446,0.156725223701508
"80",81,0.8,0.2,0.4,0.894033107052334,0.0889066833977709,0.106383752408063,0.0863307325781568,0.511598179798611,0.249259713610641,0.999479653789,0.000553168371025413,0.00125259681679809,0.00246511072867978,0.517335122025522,0.247574536127484
"81",81,0.8,0.35,0,0.497901361029535,0.0996865524529643,0.504762406456976,0.100078640551252,0.795502153049791,0.0951999473191478,0.921401678090406,0.0531142941489529,0.932496121456069,0.0440392355473793,0.978984980450625,0.0140712658554711
"82",81,0.8,0.35,0.05,0.545933750796374,0.100661859931724,0.453811951995514,0.102259189635082,0.786321936260671,0.108388606518123,0.970060739682593,0.0168592668871656,0.678283012232326,0.200110719586449,0.967778776833018,0.0252984610259444
"83",81,0.8,0.35,0.1,0.60435054062998,0.100330071880368,0.401852083617972,0.100776676623345,0.762786057798128,0.13396579609272,0.988717350039922,0.00524138629981201,0.380143238121084,0.32387322763709,0.954371529557673,0.0393506485015162
"84",81,0.8,0.35,0.2,0.706658098239076,0.0968201315241106,0.299086072212174,0.0987123598036249,0.717754843582163,0.194019040096286,0.996362860362754,0.00182243584579947,0.108612133217496,0.153605964797615,0.858096742500197,0.113629308584236
"85",81,0.8,0.35,0.4,0.891623378734824,0.0870943530446657,0.10546487213083,0.0856972963958187,0.618856991361321,0.293896533874046,0.999443834858252,0.00055155989310925,0.0103826347695489,0.0200022927461821,0.642406357872721,0.286179733158269
"86",81,0.8,0.5,0,0.502085769896845,0.0985009501940171,0.498485134747384,0.101786143418149,0.79610261755049,0.0972216326836783,0.960491012348555,0.0290605089961769,0.957033590430499,0.0330017987304406,0.993851079978518,0.00522972504264381
"87",81,0.8,0.5,0.05,0.551231593065048,0.0959749107705409,0.445059331103917,0.097315255706754,0.793669549765437,0.10718088071493,0.981768877917053,0.0108496396149365,0.840707603267016,0.133136116262465,0.991251909014986,0.00850261366433146
"88",81,0.8,0.5,0.1,0.602551486388093,0.100708013902052,0.392657544929509,0.095360468488962,0.802062505412428,0.132461694228975,0.991893015262608,0.00430214420232098,0.708183274706594,0.263889243077129,0.992888280983259,0.00831106477576544
"89",81,0.8,0.5,0.2,0.696284230533748,0.0974497055768602,0.299149464047916,0.0992087025981434,0.775723024460502,0.198110509347507,0.996644336168548,0.00160121445521069,0.402019224499738,0.358639877440423,0.972045739458894,0.0322116074831446
"90",81,0.8,0.5,0.4,0.894203490101487,0.0834849021457689,0.105730143552086,0.0866510460819,0.710912075282443,0.30930914635061,0.999494294691342,0.000459757324611069,0.0781848899469593,0.109387946272924,0.785914813583189,0.237395636308013
"91",81,0.8,0.65,0,0.498942412253732,0.0992498130177238,0.500878081874062,0.101705852926368,0.800849079810421,0.10045903222072,0.976705341432279,0.0196657332177676,0.976746367201965,0.0196753909184558,0.998692958036216,0.00143906146465661
"92",81,0.8,0.65,0.05,0.553858428136728,0.0994979404273633,0.447238985920823,0.0990756466826882,0.810038980083258,0.106855501886448,0.98854890699929,0.0079128576413157,0.9481265898101,0.0563705056654143,0.998456528388392,0.00192876067676016
"93",81,0.8,0.65,0.1,0.59738934879749,0.100988223530393,0.395382933249524,0.099530263594511,0.824235907226288,0.128551945969381,0.993359644460502,0.0038312920760006,0.882470631528954,0.136948744740331,0.998267873139909,0.00251237389699486
"94",81,0.8,0.65,0.2,0.704338493326881,0.0981262219250234,0.30299593406286,0.101313788817787,0.831768546312866,0.189962377358417,0.997534720410547,0.00129352800010658,0.71360067981328,0.321992225004195,0.99689364054715,0.00499733473077364
"95",81,0.8,0.65,0.4,0.89223443240357,0.0852473929744465,0.108391909217316,0.0846851693497262,0.786765481108329,0.296180099088941,0.999518325534782,0.000427766294429286,0.250857710499386,0.262862319645752,0.908858594440615,0.136780161809751
"96",81,0.8,0.8,0,0.501969712264549,0.100549094058452,0.502411373149726,0.100835620392832,0.792972674525904,0.0920776303178495,0.984700051851091,0.0129227078202715,0.98459144511819,0.0133723688697898,0.999639927327864,0.000459302602917868
"97",81,0.8,0.8,0.05,0.549504704731164,0.097023285038164,0.447391363353811,0.101593433452655,0.825951838784379,0.101739712138074,0.992492520953506,0.00542596681945174,0.979482860597464,0.0226284712360023,0.999797901893525,0.000354184138897095
"98",81,0.8,0.8,0.1,0.596859237025753,0.0943563929327032,0.403110289361956,0.0997769183438426,0.858559767725196,0.115678865334388,0.99574066829642,0.00264315187442157,0.974613012197836,0.032810314393375,0.999855538181367,0.000319522064961525
"99",81,0.8,0.8,0.2,0.695948570376377,0.0990656803142708,0.300343238972379,0.102415863823846,0.889467270968555,0.158873560213833,0.997994521320892,0.00108190666164409,0.910052735992361,0.145735873029351,0.999638213564293,0.000787223726765923
"100",81,0.8,0.8,0.4,0.890158074694249,0.089684806123062,0.1075891209268,0.0850355548432068,0.882250771063508,0.237974740207267,0.999571074940075,0.000411258134208793,0.534936743540953,0.386344602049384,0.987943125890131,0.0275466733648299
"101",81,0.9,0.2,0,0.505654028765883,0.0955331560056956,0.497689568230607,0.0994315814105274,0.890274265097551,0.0890057422257993,0.898541565503112,0.0570204307102075,0.864721610681014,0.0770806735118224,0.970145407792591,0.0271800649995545
"102",81,0.9,0.2,0.05,0.548915725880091,0.100597183066007,0.452353380089479,0.0986949628766594,0.861675073675377,0.0935481877607302,0.967800504433701,0.0173052749685796,0.461406349375409,0.252172214881049,0.959051251035202,0.0326647139669968
"103",81,0.9,0.2,0.1,0.598875072646314,0.101604847437173,0.405856569049839,0.0992800357350308,0.828034168261255,0.109339155667339,0.986953702224216,0.00627111902718728,0.198510075056848,0.27673749327515,0.929974254077345,0.0513402183336789
"104",81,0.9,0.2,0.2,0.701622391823066,0.105219188015489,0.298544538763325,0.101688104118492,0.752154900575792,0.146561096252677,0.996222159641494,0.00198545653271264,0.0352331036583145,0.0683157553629895,0.813662138164466,0.120472242777309
"105",81,0.9,0.2,0.4,0.892220958433398,0.0880576501043482,0.108032302997685,0.0868347517806413,0.618562613751627,0.225405080805253,0.999482059000216,0.000520728130053014,0.00209416824005988,0.0045024185386572,0.62674639169692,0.223596365187605
"106",81,0.9,0.35,0,0.499223438429696,0.102519163585424,0.498250331100962,0.103683762844313,0.896435746321257,0.0838468108168933,0.951875399511232,0.0403670784833913,0.95166187683415,0.0379035228847443,0.993905486973201,0.00626232020900711
"107",81,0.9,0.35,0.05,0.547591365782466,0.100307727649049,0.447533701169474,0.0970849541820947,0.882659259278147,0.0925920487794399,0.980505861295299,0.0124794013638585,0.804645739522782,0.145395376643481,0.990531235475264,0.00973848164778233
"108",81,0.9,0.35,0.1,0.603710241673893,0.0996395082531287,0.401716038485559,0.100699635790967,0.863081476328896,0.113715743823437,0.991549949067278,0.00480022821620845,0.588793010884374,0.301887901204193,0.989366570224514,0.0112680974010479
"109",81,0.9,0.35,0.2,0.701190127203433,0.0990370326733267,0.297370763785565,0.0987176500748707,0.803294726002993,0.163155551489824,0.996724050181352,0.00158058320733587,0.217229699665585,0.275896187808069,0.944362565599896,0.0534762255324146
"110",81,0.9,0.35,0.4,0.893262546864316,0.0879574188289021,0.108404995589868,0.0875283312436735,0.676714787064872,0.254229319588362,0.999486206443658,0.000506426282946889,0.0108779899785434,0.0215759384477205,0.703394938526582,0.236036958667025
"111",81,0.9,0.5,0,0.501625875907332,0.102541104515655,0.49715594281805,0.0986990361032462,0.896252365457005,0.0861811567563696,0.976308806437711,0.0212607001316693,0.974166970414936,0.024239643060506,0.998592693409792,0.00177083049550838
"112",81,0.9,0.5,0.05,0.551186727608926,0.10295817118412,0.450222052583361,0.0963686580408102,0.888394793542631,0.0952346336843183,0.988534865607066,0.00855931366152195,0.943268329508233,0.0552551431761811,0.998289987964208,0.00226692213545118
"113",81,0.9,0.5,0.1,0.5998194366269,0.0999005636904571,0.391897716343775,0.0991134107061574,0.876425086705344,0.115511460334814,0.99292492722529,0.00414884937078003,0.761919039028839,0.218895052041145,0.996027284039677,0.00504768801302803
"114",81,0.9,0.5,0.2,0.703274249750526,0.101055410821695,0.294147229939985,0.0991055539109052,0.840558664315817,0.163431614936997,0.997217751066888,0.00147804797884943,0.450322843044454,0.393685634929219,0.986514099442992,0.0170797579466264
"115",81,0.9,0.5,0.4,0.89248154888753,0.0885969404423082,0.110204930160558,0.0881502616644822,0.751608573743453,0.260123065543429,0.999504501678192,0.000469438889103783,0.0740837779064237,0.109568108562072,0.823974592907381,0.193270414859212
"116",81,0.9,0.65,0,0.502113404337084,0.101389421480088,0.500351164456787,0.098040708136367,0.889631588071966,0.0859493338100183,0.986249104354581,0.0125182739492391,0.985962706592487,0.0133175480038101,0.999689544942826,0.000427963330205038
"117",81,0.9,0.65,0.05,0.545827463982405,0.0992411029767166,0.449846651716124,0.100721995452292,0.899595817228792,0.0906648994161926,0.991904064898787,0.00644255654810319,0.974750403962533,0.0279816720839408,0.999652899218127,0.000570536472358587
"118",81,0.9,0.65,0.1,0.601875770789446,0.102491860916116,0.40865381181439,0.0986239245399477,0.90293470751453,0.10631575708023,0.994960326055793,0.00334709574152068,0.941095628539582,0.071227185229774,0.999356447443695,0.00100656222445274
"119",81,0.9,0.65,0.2,0.69989001577773,0.0969661133856773,0.301743462635548,0.0973131766176826,0.877414396992038,0.155544901173597,0.997621183655709,0.00125021568218804,0.675614779901676,0.344215225180923,0.997397022706025,0.00377463251035569
"120",81,0.9,0.65,0.4,0.895714113841457,0.0863494439564763,0.106446352820513,0.0872568346768912,0.816890641177138,0.248096480881488,0.999557477223207,0.000419058831363187,0.235568911825777,0.25625192161224,0.931687950111969,0.0974711000738318
"121",81,0.9,0.8,0,0.496318421292212,0.102012564138336,0.497970674934718,0.100714377195562,0.889267974746017,0.0891889550504523,0.991036873564026,0.00864787029154108,0.990974200705857,0.00922619479243301,0.999940062712496,0.000113041939220951
"122",81,0.9,0.8,0.05,0.550944653513411,0.10027215666045,0.44943214049096,0.0981692818143213,0.911356144679842,0.0869974590201109,0.994674214583358,0.0042394624795905,0.986524603892243,0.0166533296337285,0.99993685534948,0.000131846969137388
"123",81,0.9,0.8,0.1,0.602046758438856,0.104420621277728,0.398611416002992,0.0993513424840493,0.933685340988507,0.0906594970145116,0.996652349103535,0.0023066960744672,0.98107515664375,0.0270379861323752,0.999943310101989,0.00013663734828914
"124",81,0.9,0.8,0.2,0.701080782553004,0.0986385256678986,0.297436036062074,0.0968185716452458,0.93025465187252,0.129412666613395,0.998228596373173,0.00105074681219441,0.929266429768549,0.119495037548995,0.999825790949684,0.000388829009874264
"125",81,0.9,0.8,0.4,0.888430684858604,0.0893199714176081,0.109963482832743,0.0886327065196474,0.906399997899795,0.198153039244197,0.9995806537907,0.000379998725853456,0.561032632056689,0.395200282570517,0.993842532778946,0.0140583363759826
"126",82,0.5,0.2,0,0.503694019192156,0.0997859160616645,0.499903787171386,0.0992363867748543,0.500096614890218,0.0999637649068035,0.555163990826918,0.102909547691775,0.508708476682193,0.100983962833478,0.513546413974845,0.100186414390133
"127",82,0.5,0.2,0.05,0.548954324634107,0.0993981457621807,0.451279524103022,0.0974105399076715,0.468931914646717,0.104898642275306,0.877483993091923,0.0781404410165752,0.0920015016581845,0.0486752747990526,0.447963945133763,0.111980552593994
"128",82,0.5,0.2,0.1,0.599076105958979,0.104416505058658,0.402080674908085,0.0984977489432661,0.440287360265034,0.126528730936001,0.958530583480114,0.040458810102955,0.0266537247694585,0.0182115106762146,0.422078747030118,0.146279051236642
"129",82,0.5,0.2,0.2,0.700992786834858,0.099894365373337,0.296693673724888,0.0953887491167253,0.378201503446338,0.18570405211824,0.990648381112737,0.0117860276483226,0.00481620506241384,0.00342868967647889,0.369670864549653,0.213539912768477
"130",82,0.5,0.2,0.4,0.89170335951085,0.0859399131521107,0.10662289087511,0.0856721304348183,0.272325198255156,0.329149067429417,0.998477897448285,0.00314922878440345,0.000568939957743541,0.000627661114284208,0.280279680673188,0.349669232509721
"131",82,0.5,0.35,0,0.496749368884302,0.0997203758656318,0.503035571422114,0.102809788388335,0.500729705356261,0.103517985681342,0.461394984436706,0.101344175145207,0.53207734417335,0.10489878404913,0.491216865639463,0.106199527584457
"132",82,0.5,0.35,0.05,0.546489443304361,0.100050256608886,0.452774292185155,0.0979941901392717,0.492488806000045,0.110120545147586,0.849712303578633,0.0784595183842932,0.149587937780679,0.0799482535445663,0.523538263568262,0.131662144294159
"133",82,0.5,0.35,0.1,0.599615174037933,0.102558178555216,0.400729983213707,0.100551383413593,0.479321657259124,0.141380774490114,0.949306464310445,0.0397570725171145,0.0528173086411146,0.04219591139895,0.535941247738115,0.2056250012287
"134",82,0.5,0.35,0.2,0.704609379608332,0.0992918770825722,0.304002354884189,0.10091817952725,0.435826916953252,0.214630757435923,0.989096358560084,0.0110084417850033,0.0098951354388359,0.00936157680187949,0.478396229159004,0.282888680495565
"135",82,0.5,0.35,0.4,0.892710895481536,0.087643952953662,0.110573412838958,0.0882783213092471,0.375592032842322,0.384066435994245,0.998412901748417,0.00256095058281882,0.00122936590191658,0.00175430793086524,0.403351767551033,0.420662629019557
"136",82,0.5,0.5,0,0.500431860658898,0.100256937861749,0.500220069812452,0.100635501273005,0.500136616995061,0.103365857164994,0.503983080154477,0.101980698226177,0.502800475672049,0.103661345236432,0.503645009771405,0.106598650658199
"137",82,0.5,0.5,0.05,0.544579174731262,0.100878473084195,0.45081288499445,0.0987875861027443,0.496132089100586,0.112956936618226,0.834400910752353,0.073409699437612,0.204323055804557,0.105332930428167,0.594110287870791,0.152436107543115
"138",82,0.5,0.5,0.1,0.599076722046921,0.101330362813908,0.393718467265993,0.103339896805804,0.49478781361751,0.139909793040251,0.946069342097819,0.036665447760168,0.073000905449338,0.0576263548909437,0.601050569930675,0.219676339044223
"139",82,0.5,0.5,0.2,0.70353986930696,0.0967048104716766,0.295961219309129,0.101952510751674,0.489369532683246,0.224134007949941,0.989622558391563,0.00815363819316336,0.0243018128731605,0.0245470900126038,0.617697641513536,0.321353191474159
"140",82,0.5,0.5,0.4,0.889817637755858,0.0883113443983226,0.107502639137106,0.0855986784173908,0.47322312696194,0.400348377122566,0.998524617812948,0.00197705216229042,0.00265639889314641,0.00399335569350062,0.520525047009335,0.444498136770282
"141",82,0.5,0.65,0,0.505997179803832,0.100194103640137,0.494204683073613,0.103572867733344,0.501327092868022,0.0987188644202584,0.549218290925047,0.108690265965334,0.473008713115895,0.106695213445184,0.517536835864223,0.105485308540819
"142",82,0.5,0.65,0.05,0.550533413990397,0.101473963901714,0.447235117356342,0.102569596594497,0.513136316439897,0.112878194339995,0.87718891175151,0.054115991314043,0.341223488657576,0.147963077889078,0.764378151025062,0.141263750214647
"143",82,0.5,0.65,0.1,0.602360161415328,0.098460800744381,0.401298188298312,0.101370427423419,0.525326601740773,0.140097114830532,0.9644522055414,0.0185435663381797,0.248381672301359,0.161515641542372,0.824746968344809,0.176409448009543
"144",82,0.5,0.65,0.2,0.698645890048097,0.0988766911421384,0.299162947773672,0.0954383473511504,0.559334632450393,0.215135293644514,0.992492062776977,0.00437205060395059,0.159236007079227,0.131334255007148,0.817296446744763,0.242638813113064
"145",82,0.5,0.65,0.4,0.895202442822264,0.0860315647464328,0.1087026064012,0.085591893794606,0.634749697280852,0.376935366073863,0.99914650844498,0.000869500614809761,0.0433984826123423,0.0519141711397591,0.719195054299183,0.403967732583085
"146",82,0.5,0.8,0,0.494879626097872,0.101790207269691,0.49935575161709,0.101115950963228,0.502939743284273,0.0996297615056366,0.511399607491652,0.115258096682465,0.536503103879982,0.102201380886507,0.563852929910851,0.106452733676509
"147",82,0.5,0.8,0.05,0.552336067237739,0.102084767455484,0.451898327544993,0.1014976717757,0.532977082864177,0.104896386034743,0.935272235216282,0.0257467953686336,0.695874867117205,0.148291982979803,0.956792291680289,0.044695166602587
