"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"612",75,0.9,0.1,0.05,0.935476831868984,0.0723962783509659,0.850267286590795,0.0926600723606539,0.999779077824013,0.000270128437395043,0.999284294758134,0.000529445590290363
"613",75,0.9,0.1,0.1,0.958076651581464,0.0574745955655867,0.804226555657788,0.0984991566004764,0.999867764897723,0.00019315848700426,0.998826537738135,0.00075023817762223
"614",75,0.9,0.1,0.2,0.991091177796464,0.0263078914467272,0.700457907390102,0.102921119223609,0.999974869264166,7.71713609739655e-05,0.99639573744466,0.00180430628477132
"615",75,0.9,0.1,0.4,0.999403616737504,0.0011915017457164,0.498866274453364,0.103766834204952,0.999998509574147,2.80901858351567e-06,0.481348477258818,0.104813209566179
"616",75,0.9,0.2,0,0.865659166730103,0.146565085905822,0.863584994799771,0.141451745711034,0.999269037995185,0.00103410116458411,0.999271948740212,0.00105352067880484
"617",75,0.9,0.2,0.05,0.896522514733033,0.131192747065722,0.819981182062021,0.167460618544964,0.999503051244992,0.000985066443498364,0.998718413939899,0.00171217586717135
"618",75,0.9,0.2,0.1,0.914964765982828,0.12023945951845,0.785068537390875,0.174928491322819,0.999631124408735,0.000620667959082144,0.998132251489935,0.00230976926266494
"619",75,0.9,0.2,0.2,0.961659622438849,0.0787031661464163,0.683278976562598,0.189944510117156,0.999864930776052,0.00032776573595586,0.993316267935299,0.0102320138049726
"620",75,0.9,0.2,0.4,0.993586077443992,0.030616297192721,0.490668254696297,0.19715860580766,0.999980380660047,0.000101202490839678,0.388117988647599,0.188632468060855
"621",75,0.9,0.4,0,0.790127917838525,0.262008564844089,0.79357077430814,0.258866981045768,0.985377426036879,0.094454583871976,0.982496524018619,0.112056744115962
"622",75,0.9,0.4,0.05,0.813344288362225,0.248632294361853,0.747245313595682,0.279134295646741,0.98830041928922,0.0881473788299387,0.974882728763465,0.130433632494765
"623",75,0.9,0.4,0.1,0.839893397727355,0.234807265769383,0.714796190632746,0.284721919676655,0.98894806491509,0.0894823986521424,0.966917994176729,0.14463286126521
"624",75,0.9,0.4,0.2,0.873775434078114,0.205413438304858,0.65690642597766,0.299775897987029,0.998650990714931,0.00552432752293922,0.939735293644019,0.186334525784849
"625",75,0.9,0.4,0.4,0.948353132370666,0.127453514311981,0.503986906244522,0.329356640053775,0.999703473527203,0.00140992087912567,0.521995000165687,0.329163513827827
"626",76,0.1,0.01,0,0.0999420662305167,0.0100222512246613,0.0995365490459762,0.0100468411397099,0.000353012244657853,4.59293791654056e-05,0.00034922556109074,4.47133578326456e-05
"627",76,0.1,0.01,0.05,0.150014684494838,0.0100461060801905,0.0497717200903833,0.00988999720515579,0.000653519527158065,6.54954078376396e-05,0.000145869911458409,3.22848030359826e-05
"628",76,0.1,0.01,0.1,0.200209273287411,0.0101132077331741,0.00446221633735807,0.0057578989679545,0.00111855612357057,0.000104311403419809,1.13380291986054e-05,1.47358552206476e-05
"629",76,0.1,0.01,0.2,0.300199033155257,0.0094800014901554,0.000558704668970157,0,0.00327596467886528,0.000265269945616824,1.4031734238356e-06,8.49639652682238e-08
"630",76,0.1,0.01,0.4,0.499967954108837,0.0103370839265636,0.000558704668970157,0,0.508466567559529,0.0243341883707489,1.40013101960442e-06,8.4081357989809e-08
"631",76,0.1,0.05,0,0.100628684923637,0.0496482599062661,0.100576975641468,0.0488086884952918,0.000366739992339431,0.000199960034691673,0.000366954064216232,0.000198005609847786
"632",76,0.1,0.05,0.05,0.147100822239966,0.0520884785606707,0.0514889978814147,0.0412725869038142,0.000652319943876171,0.0002762948933315,0.000157594362517211,0.000133693962738289
"633",76,0.1,0.05,0.1,0.199621915013531,0.0501023045502869,0.0214515142915273,0.0305679974279203,0.00113704877675179,0.000365961214533689,6.02254949791906e-05,8.90205259326229e-05
"634",76,0.1,0.05,0.2,0.298832669028954,0.0492488373281838,0.00111237206883505,0.00465549803097426,0.00329222260697538,0.000817454002230164,2.84413363743405e-06,1.20999109561879e-05
"635",76,0.1,0.05,0.4,0.501709950388218,0.0508760014312606,0.000558704668970157,0,0.533090009383642,0.0583701550268724,1.40008284257959e-06,8.50832647801261e-08
"636",76,0.1,0.1,0,0.106314477076824,0.0854308630729091,0.108009172529126,0.0858653375666512,0.000424447931823283,0.000384968492465403,0.000432376605746506,0.000384435549610195
"637",76,0.1,0.1,0.05,0.151452304103811,0.0969676406973534,0.0743982217714132,0.0765669995493353,0.000732270918588276,0.000554452356299329,0.000264259687677919,0.000297214482262021
"638",76,0.1,0.1,0.1,0.200606935941507,0.098232384179826,0.0410593637582231,0.0593391759852875,0.00123249395439477,0.000755089768658497,0.000129823783940687,0.000199343946563226
"639",76,0.1,0.1,0.2,0.297637193776407,0.0989573767917471,0.00861077735272442,0.0253781543028135,0.00353206916002717,0.00173233907710058,2.39392920491951e-05,7.36176593984811e-05
"640",76,0.1,0.1,0.4,0.505896866794663,0.100051921983935,0.000580986621282606,0.000704617200225963,0.603740532053877,0.097538970213065,1.45720442213999e-06,1.75953055565465e-06
"641",76,0.1,0.2,0,0.140179132882286,0.151935195063045,0.142124124350428,0.150164372225804,0.0007998399612708,0.0011529370207054,0.000801695099494372,0.0010851370859013
"642",76,0.1,0.2,0.05,0.182763589631285,0.167407552900244,0.108775913287848,0.133810997462033,0.00131146052470692,0.00170576393716406,0.000518613798728357,0.000770196335691668
"643",76,0.1,0.2,0.1,0.210483002215261,0.168061539685466,0.0780519741359519,0.110876253052345,0.00175011194036738,0.00223501634566011,0.000318529899015963,0.000522789548660264
"644",76,0.1,0.2,0.2,0.313028523807155,0.189798413208421,0.0357663252537049,0.0736363217510917,0.00703758942169447,0.0309676008090895,0.000121460378766262,0.000282758726116593
"645",76,0.1,0.2,0.4,0.491099104319566,0.202911486329106,0.00566123654256277,0.0277152824323079,0.395587317535168,0.199944750123782,1.68718867987851e-05,9.03190811811991e-05
"646",76,0.1,0.4,0,0.214141661396364,0.2647736736478,0.220501871736843,0.26294372879587,0.018922940069234,0.112017702057111,0.0169931098076845,0.108662278584535
"647",76,0.1,0.4,0.05,0.260990904305001,0.283564388717119,0.17227583408259,0.233534929712691,0.0293344319848101,0.1412570228495,0.00949958063454736,0.0804608366045508
"648",76,0.1,0.4,0.1,0.273231292167583,0.286197439069153,0.155507934237282,0.230024424026846,0.0342299227144374,0.151898734475399,0.00821017491977023,0.0745351722171582
"649",76,0.1,0.4,0.2,0.366213019811273,0.31803903263656,0.121794992565339,0.195820855244647,0.0889407636600094,0.218029880613235,0.00456507922634641,0.0553893253979374
"650",76,0.1,0.4,0.4,0.498066882752903,0.323998999566118,0.0569041190296517,0.139115794572848,0.487144884289956,0.324553992165453,0.00118494476739919,0.026540730054005
"651",76,0.3,0.01,0,0.299706104969759,0.00979616729446172,0.300015108326328,0.00984818149247851,0.00324730444297348,0.000265143119145428,0.00325981895146449,0.000275656869678315
"652",76,0.3,0.01,0.05,0.349582952263888,0.00988362751452676,0.249871445896438,0.00977389313382581,0.0061759890059516,0.000496874916703286,0.00187129174362054,0.000162252342036787
"653",76,0.3,0.01,0.1,0.399738894785289,0.00979705052901909,0.200288058227253,0.0103528984185979,0.0144267326219697,0.00129628318632176,0.00111249085102381,0.000101706829221052
"654",76,0.3,0.01,0.2,0.500264821953681,0.0100955934169294,0.0996595709084785,0.00947764884679101,0.508275841017957,0.0255811582700986,0.000350561255774894,4.28006176683948e-05
"655",76,0.3,0.01,0.4,0.699658983639721,0.0102750981278924,0.000558704668970157,0,0.996716638972686,0.000269529251092632,1.39866632058288e-06,8.46585142903941e-08
"656",76,0.3,0.05,0,0.295872124771245,0.0496046667768709,0.300604171590161,0.0526209861475895,0.00318272122729247,0.000803762264864228,0.00335820122791772,0.000878627754489295
"657",76,0.3,0.05,0.05,0.348286362687462,0.0483826160142619,0.248178786797393,0.0494316823835075,0.00625109241625124,0.00141525450415786,0.00187683109478491,0.000513859549606372
"658",76,0.3,0.05,0.1,0.398534889438513,0.0511604974459862,0.199899707915231,0.0494964608534949,0.0145544421750809,0.00327275718915421,0.00113957236384436,0.000358824360878507
"659",76,0.3,0.05,0.2,0.498877272325471,0.0513458448508967,0.101113249558743,0.0500976863075725,0.481332699799265,0.0776369090719626,0.00036846244553364,0.000199823852014285
"660",76,0.3,0.05,0.4,0.700582064140503,0.0518663469076889,0.00105872846089037,0.0035649909317439,0.996698402380174,0.000835524079565867,2.70497081242218e-06,9.28054717610062e-06
"661",76,0.3,0.1,0,0.298726548242493,0.0955796582731892,0.298672074734523,0.10229671838068,0.0035360528665488,0.00171117475900475,0.00359311215643467,0.00179642950310781
"662",76,0.3,0.1,0.05,0.35282701380996,0.0985669762092547,0.245940508472691,0.0989566649859411,0.00724700780441662,0.00328975710838387,0.00198095439739819,0.00107069440586545
"663",76,0.3,0.1,0.1,0.396165348233039,0.100343504411138,0.198791013922402,0.0951396636848058,0.0153848773501205,0.00683511681108533,0.00119882822499125,0.00071552478018923
"664",76,0.3,0.1,0.2,0.498328360194307,0.103403448777091,0.107074387716731,0.0837320517581842,0.471252355099572,0.147951536391262,0.000426250460152349,0.000374831017761095
"665",76,0.3,0.1,0.4,0.697823500690315,0.102278391457299,0.00851098060413969,0.0254627005934397,0.996238298027538,0.00197699213917267,2.39872078201698e-05,7.62808626956168e-05
"666",76,0.3,0.2,0,0.317308505385278,0.187423623242694,0.309514128903059,0.189841062551679,0.00709787762900446,0.0205346294457416,0.00583571365050851,0.00775334099400638
"667",76,0.3,0.2,0.05,0.350701415887932,0.190356293943664,0.254118903022426,0.178855475798687,0.0103670182435261,0.0118128286348004,0.00303221128242417,0.0057203017615142
"668",76,0.3,0.2,0.1,0.382982387966733,0.196234669240288,0.219636212111126,0.174252694014702,0.0215118294162707,0.050932397953942,0.0019204297105523,0.00218505954227135
"669",76,0.3,0.2,0.2,0.493926297289714,0.19649476535094,0.131001832626493,0.144535077096148,0.424050513699391,0.193607353297602,0.000693731467727935,0.000931516292243849
"670",76,0.3,0.2,0.4,0.693505303754517,0.185471629198953,0.0419499840268296,0.0868967065903808,0.994612231260204,0.00566837957896589,0.000153909652035531,0.000378056166582761
"671",76,0.3,0.4,0,0.360455759111286,0.328579994826319,0.335030917195434,0.30705507841386,0.108303598622447,0.248046970289257,0.0637370398598349,0.193477738845499
"672",76,0.3,0.4,0.05,0.381521303406583,0.319366377744647,0.297997944932615,0.292353322121864,0.110059737327644,0.237420924139278,0.0438455218170697,0.169498355595009
"673",76,0.3,0.4,0.1,0.422211000210858,0.317402731502152,0.279984992218799,0.287705982761054,0.175733139875768,0.272792797387665,0.0340679822900397,0.148729609206955
"674",76,0.3,0.4,0.2,0.490137872009118,0.325966156251051,0.205060593580633,0.254492148077913,0.447065588857618,0.325708565218365,0.0164342946206435,0.107967884017744
"675",76,0.3,0.4,0.4,0.654605939019816,0.306200087355532,0.105482749094725,0.1837264359092,0.933187878274411,0.194818325858747,0.00286349105420429,0.0403096968526967
"676",76,0.5,0.01,0,0.500060550142639,0.00972491609642815,0.499455394339401,0.00996574102671027,0.50758572834945,0.0243105895766605,0.485255144569029,0.0229863020768347
"677",76,0.5,0.01,0.05,0.550085513628301,0.0098099922565044,0.450160736000353,0.00988575283089686,0.947798133896571,0.00446397489917825,0.0522664698455351,0.00411111187453388
"678",76,0.5,0.01,0.1,0.599890387608107,0.0100853716883617,0.399804145895152,0.0102547872328803,0.98563781763486,0.00118968086908814,0.0144174292166371,0.00117959832095219
"679",76,0.5,0.01,0.2,0.700189984972007,0.0100648579638382,0.299905816313687,0.00991311299080741,0.996742422660616,0.000268650796531637,0.00323626472318998,0.000264607169127924
"680",76,0.5,0.01,0.4,0.899894343632774,0.00977351144245135,0.100392374644987,0.0100917563529357,0.999646350397361,4.46103451624923e-05,0.000353610434174308,4.63948764622722e-05
"681",76,0.5,0.05,0,0.498163988713431,0.0503131046785276,0.49838653763087,0.052622975811198,0.464275320928864,0.0562028723869582,0.473978383829006,0.0558542513642611
"682",76,0.5,0.05,0.05,0.548717401653262,0.0517673913396551,0.447373360354253,0.0512412566474474,0.942501707921796,0.0125493452842555,0.0508182710919097,0.0109627259893064
"683",76,0.5,0.05,0.1,0.600723588071945,0.0491926211268814,0.400371502727961,0.0501106353965988,0.985436354517905,0.00323091998945113,0.0151495854078367,0.00333730962841643
"684",76,0.5,0.05,0.2,0.699157432375441,0.0503469618408363,0.297986230638184,0.0492767592988361,0.996636901741255,0.000843193757756445,0.00327796642418961,0.000824722694585859
"685",76,0.5,0.05,0.4,0.898266231114014,0.0473617371364844,0.10005767598705,0.0479185344427832,0.999628551029726,0.0001917641133059,0.000364157135945831,0.000192082650233369
"686",76,0.5,0.1,0,0.5076678408116,0.105729278283778,0.504187001057999,0.0989353704986923,0.627746044655558,0.100585763857955,0.57653040476924,0.0980119186088668
"687",76,0.5,0.1,0.05,0.55119986681975,0.0973266521862271,0.445665217987598,0.100194070350082,0.942180647561621,0.0233467955802101,0.0532128485742982,0.021938129779107
"688",76,0.5,0.1,0.1,0.604069347024861,0.103238370092673,0.397690017638328,0.102995941421627,0.984671068813609,0.00673237863251397,0.0157632967236856,0.00693754580116644
"689",76,0.5,0.1,0.2,0.705844942231305,0.10108371299048,0.299261312612268,0.101552088351704,0.996586156324477,0.00173162351263122,0.0036138627409375,0.00187867144745536
"690",76,0.5,0.1,0.4,0.897387116965079,0.0872290040296864,0.107265734850476,0.0868374322191356,0.999593436510666,0.000388940751721068,0.000428855416502638,0.000393748425671202
"691",76,0.5,0.2,0,0.498634333806,0.201562189668229,0.495280938425749,0.194877133378483,0.480169959553226,0.212433963705615,0.443364969247368,0.192445188102531
"692",76,0.5,0.2,0.05,0.554743705739773,0.194292426782246,0.459751898336221,0.195785300328788,0.9133537178967,0.0852523486965561,0.137518753197399,0.114109089802994
"693",76,0.5,0.2,0.1,0.593905216139426,0.191171470887788,0.411804133425938,0.189743281538754,0.970078213526414,0.0401899448725388,0.0345344826985736,0.0512554661889901
"694",76,0.5,0.2,0.2,0.691197008639262,0.194952520746327,0.308503493367324,0.190034304331826,0.993504599971779,0.0184368324304008,0.00584501036377676,0.00757892177271127
"695",76,0.5,0.2,0.4,0.860692342264648,0.147417631912084,0.141456710866922,0.143572925729413,0.99923081918993,0.00105245493202442,0.000776650005142995,0.00100244173503389
"696",76,0.5,0.4,0,0.497367551986315,0.324498903675003,0.495900662158059,0.320470561445238,0.487722573070491,0.325910809294503,0.475193556076508,0.31935880389549
"697",76,0.5,0.4,0.05,0.533121893740271,0.322722247873572,0.452650618712912,0.324291647487552,0.676007793933319,0.307582618259748,0.266718276084128,0.300089016232802
"698",76,0.5,0.4,0.1,0.579753101525752,0.316461223218499,0.423401187025275,0.32129002195618,0.840295946225122,0.253481065514912,0.174955312406105,0.265591081759263
"699",76,0.5,0.4,0.2,0.655835076111799,0.311096463398676,0.348539926610916,0.308646374727622,0.935970078471737,0.181254805708127,0.0709348995635086,0.200535861859795
"700",76,0.5,0.4,0.4,0.790224579237529,0.253797079109299,0.202180724691382,0.26259360627885,0.98401231700419,0.105074516120431,0.0178303888410573,0.113149876870535
"701",76,0.7,0.01,0,0.700299019282579,0.010101075323095,0.700099425741271,0.0104004949176537,0.996751240732677,0.000276377430421709,0.996736659200723,0.000281324371851253
"702",76,0.7,0.01,0.05,0.75049547630458,0.0101695882358761,0.650150528893949,0.00979460421375791,0.998143043119708,0.000155777312062023,0.993756421001975,0.000516190997798582
"703",76,0.7,0.01,0.1,0.799566879599851,0.00975101530550417,0.599903110621511,0.00978969793738959,0.998882007287754,9.85883211739782e-05,0.985618354372846,0.00116407292642531
"704",76,0.7,0.01,0.2,0.900043579879127,0.00993712622798502,0.500576955069556,0.00989380561012581,0.99964774622922,4.60364618857932e-05,0.503081159531282,0.0236515093730116
"705",76,0.7,0.01,0.4,0.99944129533103,0,0.299985797120171,0.0100396154853018,0.999998596677091,8.3599609051282e-08,0.00326256717129311,0.000276695963353666
"706",76,0.7,0.05,0,0.698287892857143,0.0522179249573588,0.699221401106241,0.0508625622481155,0.99658719869692,0.000887584563604538,0.996599996051311,0.000858421887344862
"707",76,0.7,0.05,0.05,0.75074647955178,0.05049782623051,0.649189467556681,0.0515351445885874,0.998092816200145,0.000525775727748997,0.99356293884412,0.00152222300450402
"708",76,0.7,0.05,0.1,0.799491804999028,0.0489813250807183,0.601288858778161,0.0496769218788499,0.99885857571259,0.000353773371304007,0.985519565011592,0.0031337496479376
"709",76,0.7,0.05,0.2,0.900166226228876,0.0491323130711019,0.501083395928055,0.0516864060780556,0.99963665839638,0.00020028530869385,0.525818780306466,0.0565491245037854
"710",76,0.7,0.05,0.4,0.9990789811658,0.00292196908221555,0.298864752861698,0.0489614063097114,0.999997680319741,7.44198133428056e-06,0.00329389233321786,0.000811108508865056
"711",76,0.7,0.1,0,0.701393694184933,0.102740138356276,0.699075853976269,0.0972381195551516,0.996383281466847,0.00185726689834003,0.99639349958595,0.00170626145477252
"712",76,0.7,0.1,0.05,0.752901090160821,0.0986161160457179,0.653533085095354,0.098567320240505,0.998001778282681,0.00106703418875677,0.993353897965996,0.00305078671983161
"713",76,0.7,0.1,0.1,0.798606759309457,0.0970392344604014,0.605173586523736,0.0983986994023922,0.99875696860006,0.00074790901771949,0.985132740336122,0.00638690832638935
"714",76,0.7,0.1,0.2,0.892234047492107,0.0859080935888172,0.497945902790558,0.103263377927065,0.999568711354715,0.00038552474902733,0.467469365176786,0.104202009173465
"715",76,0.7,0.1,0.4,0.992900730270687,0.0230733185835856,0.304220786829063,0.09998584706077,0.999980412813617,6.66857534912643e-05,0.00381585426564046,0.0018621942033759
"716",76,0.7,0.2,0,0.690429335530179,0.191009423498852,0.694020409598027,0.191431440273813,0.994130215918209,0.00716895848880569,0.99400858479618,0.0116478062778272
"717",76,0.7,0.2,0.05,0.746740409341663,0.175183956736808,0.65311402405016,0.185432141844912,0.997228931585417,0.00318321687538685,0.989019810664065,0.0371986866988891
"718",76,0.7,0.2,0.1,0.787613122645718,0.170154312067641,0.596861772498469,0.191445631186491,0.998166621478004,0.00299879992733199,0.971075131942217,0.0448144844491776
"719",76,0.7,0.2,0.2,0.86441247143439,0.147431313146437,0.492197315869515,0.195688309056439,0.999256328135495,0.00106059560210398,0.403888022147522,0.191928180485811
"720",76,0.7,0.2,0.4,0.958610482019258,0.0839411989523502,0.312520417231418,0.190934499629622,0.999850559364512,0.000359662278394056,0.00602863821637875,0.00770805336685113
"721",76,0.7,0.4,0,0.658445083797773,0.300810896655661,0.65500364524758,0.313550879249782,0.944320736025761,0.17338195075993,0.931763075122592,0.195414480706484
"722",76,0.7,0.4,0.05,0.689493872603712,0.294135147142082,0.619019626448467,0.322512745046739,0.960237799444562,0.153010265637394,0.888608917947568,0.240370107608865
"723",76,0.7,0.4,0.1,0.729281420479643,0.281882830558761,0.575410881768712,0.324544028474757,0.975464399059861,0.119642641735809,0.818056915120763,0.271724512555397
"724",76,0.7,0.4,0.2,0.797161774873279,0.258846655614683,0.492176606449679,0.324168345842305,0.985550380599144,0.0943758069244658,0.456136582728035,0.323848305568097
"725",76,0.7,0.4,0.4,0.885062886666802,0.20402320543664,0.329438922545089,0.302863116365653,0.993567482555081,0.0679139954288957,0.0521573868582939,0.174566315803607
"726",76,0.9,0.01,0,0.90023447915852,0.00988297982085803,0.899847449680703,0.0100358140858292,0.999648367913323,4.37160272804472e-05,0.99964736986214,4.44209555854531e-05
"727",76,0.9,0.01,0.05,0.950253834280156,0.0099621715615534,0.850199746109483,0.00955336930833662,0.999853772458222,3.2114689883878e-05,0.999349799171363,6.34937396504713e-05
"728",76,0.9,0.01,0.1,0.995627043620558,0.00567917861671349,0.800524635597658,0.0098251966833145,0.999988762229375,1.47821083863777e-05,0.998896815768467,0.000100150730344221
"729",76,0.9,0.01,0.2,0.99944129533103,0,0.699815488373327,0.0099244139498722,0.999998600863813,8.37596310184074e-08,0.996717660423029,0.000268342228156686
"730",76,0.9,0.01,0.4,0.99944129533103,0,0.500173188188199,0.00967602693858366,0.99999859946898,8.39209246509361e-08,0.495955484361815,0.0235828789023701
"731",76,0.9,0.05,0,0.899160511714649,0.04841406324897,0.897804890855887,0.0499684596866682,0.999631277044331,0.000195783389125246,0.999626276621992,0.000203768139182119
"732",76,0.9,0.05,0.05,0.945777156949898,0.0426517693511708,0.849291070794991,0.0510502517490194,0.999831647347805,0.000141488072086749,0.999325146662208,0.000271614091289705
"733",76,0.9,0.05,0.1,0.979793321372288,0.0298256951650377,0.801351761981578,0.0504333314053443,0.999943384378256,8.59905218909988e-05,0.998879942776128,0.00036378117589914
"734",76,0.9,0.05,0.2,0.998802806796221,0.00487247643663373,0.699318174006362,0.0499690962299154,0.999996957675043,1.25524266799532e-05,0.996632147630265,0.00082308047333332
"735",76,0.9,0.05,0.4,0.99944129533103,0,0.499183741136324,0.051329346631522,0.999998594544165,8.51331370509492e-08,0.485083192020857,0.0546742071307301
"736",76,0.9,0.1,0,0.889573900683018,0.0877888812147631,0.891166470354452,0.0887179742227547,0.999550693907271,0.000407085114673242,0.999558760457673,0.000404492855244815
"737",76,0.9,0.1,0.05,0.929771924695,0.0740534977953333,0.844441122958838,0.0932104760139295,0.999755016476537,0.00028265122758328,0.999236705924494,0.000558105411539559
"738",76,0.9,0.1,0.1,0.962574272753977,0.058164075958644,0.801013508785532,0.0959405040812356,0.999882957232232,0.000194315550077727,0.998791020379296,0.000735397497576694
"739",76,0.9,0.1,0.2,0.991671223445023,0.0241089162187331,0.690835361225749,0.101145335494919,0.999976786705387,7.04207653204247e-05,0.995926473811636,0.00203335693417421
"740",76,0.9,0.1,0.4,0.999351099686976,0.00160729735635516,0.501650321807228,0.101103672308316,0.999998360464841,4.34096654035729e-06,0.529879360241323,0.101789926612562
"741",76,0.9,0.2,0,0.859104886370181,0.15080513497175,0.856990936563548,0.148851824026205,0.999200593424277,0.0011084676242173,0.999094084917407,0.00362914171064814
"742",76,0.9,0.2,0.05,0.890818875763477,0.135333210216249,0.823224742380588,0.158605304052426,0.999468818225228,0.000817352379967493,0.99881186150128,0.00156489680521644
"743",76,0.9,0.2,0.1,0.92042458652518,0.112650219007853,0.779806811576934,0.177864375302183,0.999672933059589,0.000533467314527946,0.997869839826308,0.00441303801021545
"744",76,0.9,0.2,0.2,0.95875592488322,0.0855085536535263,0.696355212794165,0.191916034006999,0.999847672542205,0.000393839823828843,0.99356269195943,0.0305775335483779
"745",76,0.9,0.2,0.4,0.993609933830275,0.027557323849003,0.494159293596255,0.197803940842185,0.999981401838021,8.49224815516655e-05,0.429780589642746,0.196292966157318
"746",76,0.9,0.4,0,0.791798228968693,0.257235790666526,0.780121602439735,0.271482714228798,0.983715763445143,0.107119729581503,0.974701509465528,0.136490431502414
"747",76,0.9,0.4,0.05,0.813953510300389,0.247484426280352,0.748834243057218,0.276862101679782,0.992278426006352,0.0612222218613397,0.97648204113258,0.125486765943124
"748",76,0.9,0.4,0.1,0.83974298049017,0.227645831425742,0.730879487274149,0.27635094987736,0.9899857211056,0.0844261203798157,0.978766245025229,0.109301193320458
"749",76,0.9,0.4,0.2,0.878812896291827,0.204287297640076,0.648307042858863,0.313912640971767,0.996539416528284,0.0419172286327639,0.920491976415573,0.214825357110042
"750",76,0.9,0.4,0.4,0.952818789388703,0.122895602310383,0.4899074084406,0.330409354570334,0.999756414966015,0.000898482384185654,0.444363619228549,0.328938899847508
"751",77,0.1,0.01,0,0.100322453463149,0.00978727611593122,0.0999241192733462,0.00972741223071052,0.000355250638750191,4.51121612207866e-05,0.000350730968521241,4.34540396734606e-05
"752",77,0.1,0.01,0.05,0.149091543735188,0.0101794930987279,0.0498302814590013,0.0104118855135481,0.000644198760765169,6.66689448575056e-05,0.000146755583667908,3.34457233871302e-05
"753",77,0.1,0.01,0.1,0.200226367373711,0.00984837936336446,0.00391837672442342,0.00549214941957216,0.00111354777076074,9.85283849981108e-05,1.00297197103443e-05,1.41893071007052e-05
"754",77,0.1,0.01,0.2,0.299482303586235,0.00978635806073274,0.000558704668970157,0,0.00324730366842128,0.000272501793931577,1.39860028927469e-06,8.27584082173708e-08
"755",77,0.1,0.01,0.4,0.499792506995578,0.0101202131849084,0.000558704668970157,0,0.493752888991769,0.0235260938163832,1.40049986607342e-06,8.45023054113527e-08
"756",77,0.1,0.05,0,0.100178698476715,0.0483498862457983,0.101663742120974,0.0487294199777629,0.000362666192086226,0.000193149239671042,0.000372514537416135,0.000198531447363212
"757",77,0.1,0.05,0.05,0.149792056850551,0.0503499330735981,0.0543205605128387,0.0432686920990242,0.000664173158068711,0.00026149968679958,0.0001687233148503,0.000141253680023764
"758",77,0.1,0.05,0.1,0.201532245452873,0.0501142064319111,0.0212155598048173,0.0287682078890862,0.001162451182076,0.000373040910778921,5.89265852010202e-05,8.24047419691314e-05
"759",77,0.1,0.05,0.2,0.301913504164466,0.0512234218100446,0.00110972269895336,0.00468302771718013,0.00341737984256308,0.000880083754233047,2.823511238848e-06,1.21815372991861e-05
"760",77,0.1,0.05,0.4,0.500715484958859,0.0491969547285225,0.000558704668970157,0,0.51527411497818,0.0528839015414547,1.40362292551951e-06,8.34213785348963e-08
"761",77,0.1,0.1,0,0.109798064467719,0.08420539031011,0.112927129581707,0.0875603844048904,0.000441974618012206,0.000387300147696586,0.000460518495954869,0.000408929089851081
"762",77,0.1,0.1,0.05,0.150091289052097,0.0967677125504423,0.0698648008168855,0.0724913840150657,0.000722658572650049,0.000546382901425275,0.000242585268875941,0.000274265630962428
"763",77,0.1,0.1,0.1,0.199843510981142,0.101233603714909,0.0408202186901045,0.0579476231657727,0.00122754428200314,0.000761929576201101,0.000128000172591009,0.000192947042985792
"764",77,0.1,0.1,0.2,0.297207643710265,0.0987626163233023,0.00942293397915814,0.0267110725322925,0.00349589157313164,0.00170539831420348,2.61615371174934e-05,7.66734634522118e-05
"765",77,0.1,0.1,0.4,0.501546471608802,0.099568802005021,0.000645179534153143,0.00273457534334229,0.527430047046346,0.104275892637233,1.63686540178322e-06,7.46388056298442e-06
"766",77,0.1,0.2,0,0.136628639475285,0.143073000840795,0.140917515718142,0.149474154083025,0.00073514308728921,0.000998856458385566,0.000781569978867482,0.00104363889054433
"767",77,0.1,0.2,0.05,0.177858488454797,0.164118623655315,0.101476351634734,0.12783386144523,0.00124176536174137,0.00172402434781876,0.000471290218703897,0.000762763760281998
"768",77,0.1,0.2,0.1,0.216211041023354,0.1790008555954,0.0778784783291083,0.117389588385319,0.00196351492730801,0.00262890969485247,0.000337090146133775,0.000637857184424111
"769",77,0.1,0.2,0.2,0.310709298259005,0.189614725029294,0.0397744648245125,0.0830285517495489,0.00591256644352115,0.00698723157674186,0.000143335759695137,0.0003458709013193
"770",77,0.1,0.2,0.4,0.496123298751927,0.187329988152644,0.00531665224190985,0.0240172672881721,0.44891342924235,0.187547396024969,1.5188712411498e-05,7.23424410915132e-05
"771",77,0.1,0.4,0,0.236532541874569,0.274179194437345,0.224983523639397,0.271243307717324,0.0227824459524221,0.125058641376064,0.0227004629968234,0.125375425315664
"772",77,0.1,0.4,0.05,0.232975759835933,0.276309584435302,0.171995508478902,0.2295038757329,0.030218248300727,0.14982982767397,0.00875610523440011,0.0763630662785656
"773",77,0.1,0.4,0.1,0.274160122916642,0.281874438042463,0.163138983581088,0.230056888056463,0.0294346417024848,0.136978632192839,0.00854634640862511,0.0751130458721771
"774",77,0.1,0.4,0.2,0.348692766557273,0.307268186630855,0.121885204536836,0.201944497443881,0.0744955653863227,0.209182572602157,0.00450257366137389,0.0550630373846205
"775",77,0.1,0.4,0.4,0.503755769995363,0.327222264552383,0.045232076206015,0.125796983064641,0.518846130830486,0.327949861110199,0.00121770535063771,0.026987964437143
